pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO:0007608,0.562841530054645,0.881490927802761,0.0683110858318647,0.395502668549361,0.919124444891385,11,P12080|P54195|Q9VR94|Q9V8Y2
GO:0007610,0.708674304418985,0.962551829238123,0.0522693317499306,0.247598235879017,0.879469045670033,70,Q9V3N7|Q94901|Q9VBC7|Q7K569|Q9VW68|Q9VSY6|P48148|Q7JVK6|Q9VR94|Q9VDH3|P12370|P48609|Q9VCT4|Q9W158|Q9VDC6|P35992|Q9V8Y2|A0A0B7P9G0|O44386|Q8MSV2|P09208|Q7KJ08|P23128
GO:0007611,0.226618705035971,0.655431430509169,0.120433371642259,0.434392114140689,1.19460816707154,20,Q9V3N7|P12370|Q9VCT4|Q9W158|P35992|A0A0B7P9G0|O44386|Q7KJ08|P23128|Q9VHG4
GO:0007613,0.0836363636363636,0.448542805100182,0.208955027549354,0.55153428112069,1.39525614031753,15,Q9V3N7|P12370|Q9VCT4|Q9W158|P35992|A0A0B7P9G0|O44386
GO:0007616,0.463276836158192,0.821695726253576,0.0799858801499946,0.447482813431303,1.00736831966985,10,Q9VCT4|Q9W158|P35992|A0A0B7P9G0|Q9VHG4|Q9VNE2|P54352
GO:0007622,0.405109489051095,0.796472747934787,0.0855356947987884,0.405913083805502,1.04423922955431,16,Q94901|Q9VW68|P48148|Q7JVK6|P12370|Q9VDC6
GO:0007623,0.307553956834532,0.723008705207672,0.100633389423036,0.409746509262793,1.11383478656853,19,Q94901|Q9VW68|P48148|Q7JVK6|P12370|O61443|Q9VDC6
GO:0007626,0.763345195729538,1,0.0526973085708419,0.271968515737922,0.794065287863685,27,Q94901|Q9VBC7|Q7K569|P48148|Q9VDH3|P48609
GO:0007635,0.420382165605096,0.810623258603675,0.0919686140000427,-0.441487503231297,-1.03354653215314,10,Q9VWV6|P19334
GO:0008033,0.587570621468927,0.894302983539095,0.0678338263479455,0.406196392726186,0.914424789767597,10,Q9VKD3
GO:0008037,0.261180679785331,0.684146553221045,0.110564716336619,0.402328577345123,1.15520369471736,25,P32392|Q9VN14|P12080|P48148
GO:0008038,0.180505415162455,0.602704521813621,0.137250779610133,0.440314696082873,1.23746961368349,23,P32392|Q9VN14|P12080|P48148
GO:0008039,0.630573248407643,0.926789718129404,0.0702812841717392,-0.37154090076919,-0.869797687890319,10,Q9W266|Q0E8P5|Q9VQ62
GO:0008064,0.273522975929978,0.703446817992241,0.120985142145252,-0.448706857703506,-1.13608965170473,13,X2JAU8|Q9VU68|Q03427|Q9VFM9|Q9VCH5
GO:0008088,0.526431718061674,0.859925774943199,0.0815265143256594,-0.381592135642757,-0.944825934984838,12,Q94524|P17210
GO:0008104,0.99236641221374,1,0.0571258510018113,-0.180785417216547,-0.752976056736511,148,Q9W3E2|Q9VAA6|P10676|Q23983|Q9VB22|Q9VQQ0|P19334|Q7K5M6|Q9VN02|Q7KM15|Q7JWD3|Q9VSD6|A1Z6P3|P48604|Q9U6R9|Q7KLE5|Q9VJD4|Q8SX68|Q9VBV5|A8DYP0|P92177|P08985|Q0E8V7|Q9VD29|Q9VEC8|O02649|Q9VN88|Q9V3J4|Q9XTL2|Q03427|Q9VCE1|Q7K0X9|Q9W2D6|Q7K1C5|Q9VSY8|Q9VCH5|Q9V784|Q9W1E8|Q9VTC1|Q9VGV9|O18335|A1Z7S3|Q9VYT6|P05205|Q9W4A0
GO:0008154,0.571106094808127,0.884496074506297,0.0785029047348687,-0.333277076409959,-0.922049180685921,18,X2JAU8|Q9VU68|Q03427|Q9VFM9|Q9VCH5
GO:0008202,0.879472693032015,1,0.0487989701682839,0.304130980605886,0.684656272144244,10,Q7K3N4|Q9VY05
GO:0008219,0.327615780445969,0.747253988878756,0.0940503465727813,0.333599938376501,1.07854636726053,42,Q9VZU7|Q9W253|Q9VED8|Q7K485
GO:0008277,0.13588110403397,0.551995840872877,0.175204047558551,-0.566628348256592,-1.32650813459933,10,P10676|Q9VXN2|P13677
GO:0008283,0.125,0.533008658008658,0.190023305279108,-0.415471904222754,-1.28219100009025,27,Q24276|Q9W266|Q9VHT3|Q9VB22|Q7K5M6
GO:0008286,0.215859030837004,0.647796833105681,0.13880510939114,-0.488795430368739,-1.21026236229045,12,Q24276
GO:0008298,0.365426695842451,0.775114199071053,0.102080107662747,-0.404931876630669,-1.04915432986228,14,Q7KM15|P08182|P17210
GO:0008340,0.346420323325635,0.767284085632826,0.108820126769161,-0.328197775764088,-1.0709375572999,35,Q9VG42|P29613|Q9VTU2|Q9W1N3|Q94524|Q960M4|Q9VXN2|Q9VEJ0|A1Z992
GO:0008344,0.465783664459161,0.821695726253576,0.0883594442500905,-0.414890801280944,-0.994282042064117,11,Q9VA37|P09040|A1Z6P3|P06002
GO:0008356,0.116997792494481,0.516783971332126,0.193813302725311,-0.48801269511486,-1.34044161937435,17,Q9VHT3|Q9VB22
GO:0008358,0.213656387665198,0.647796833105681,0.139599673451922,-0.455494179939568,-1.22798377106765,16,Q9VQ91|Q7KM15|P17210
GO:0008361,0.95264116575592,1,0.0436251240000606,0.24377506514568,0.63785550954949,17,O61443|Q9VAF5|P08646|P09208|Q7KJ08
GO:0008380,0.0489864864864865,0.386013513513513,0.266350657088526,0.411287852690039,1.38300542383985,52,P21187|Q94901|Q9VPL0|Q9W3M7|Q9V3V0|Q8MZI3|Q4V5H1|Q9V3L6|Q9V3P3|A0A0B4KGY6|Q7KLW9|Q27268|Q9VXE0|Q9VN21|Q9VI10|P43332|Q24297|Q05856
GO:0008582,0.227272727272727,0.655431430509169,0.120985142145252,0.472123729377324,1.19436552713425,15,P32392|Q9W2E7|Q00174|P45888|P48609
GO:0008587,0.278719397363465,0.714847018254265,0.109684061970549,0.520448115017439,1.171626992957,10,Q9VHC3|P12080
GO:0008589,0.293577981651376,0.721862223250791,0.104732821580651,0.46388389370353,1.14842727511959,14,P12370|A0A0B4LFA6|Q9VBP9|Q9VHI1|Q9XYZ5|Q9VTF9
GO:0008595,0.261851015801354,0.684146553221045,0.126253987849115,-0.416820630118296,-1.15318198489237,18,Q9VQ91|Q7KM15|P17210
GO:0008610,0.643026004728132,0.933085551738944,0.0747385227439092,-0.284960072813819,-0.896534084945126,31,Q9VFN7|Q9VAG9|Q9VCE0|M9PDU4|Q9VFP6|Q86BN8|Q9V6U9|Q8T3L6|Q9VQ62|Q7JQW6|Q7K1C5|Q9W385|Q7KTW5|Q8SZA8|Q8SXX1
GO:0008652,0.322992700729927,0.745076838920324,0.0985499803531691,0.430963502305232,1.10868314811178,16,Q9VNW6|Q7JXZ2|Q9VCK6|Q9VSY6
GO:0008654,0.242825607064018,0.67186298583724,0.130105630751129,-0.499617174427465,-1.19732802681172,11,Q9VAG9|Q9VCE0|Q9VFP6|Q86BN8|Q7K1C5|Q7KTW5|Q8SXX1
GO:0009056,0.000671010191010187,0.0254209630055783,0.477270815362862,0.368594745291192,1.51818522047113,221,Q9VZU7|P17336|Q9V3N7|Q9VW54|P22979|Q7JYW9|Q7JWF1|P54385|Q9VED8|Q9W1H8|Q24253|Q9W0S7|O18413|Q7K148|Q7K2E1|Q9W2E7|Q9VNH5|Q9W414|Q9VXY3|Q9VXZ8|Q9VCK6|Q9VSC3|Q9U9Q4|Q9VE24|Q9VSA3|Q9VUY9|Q9VW68|Q7KUT2|Q9VHB8|Q7JYX5|Q9VW26|Q9VUJ1|P40304|Q9VF86|Q9VJ58|P40301|Q9VDT1|Q9VZI8|Q70PY2|Q9VM58|Q9VKR4|P20007|Q7KMQ0|A0AQH0|Q9VJ86|Q9W5W8|Q9V3G7|P12370|Q9W265|Q9V3V6|Q9V3H2|Q9VHD3|Q9VNA5
GO:0009057,0.000179729411947746,0.00830666662602858,0.518848077743792,0.466432118542713,1.73717439212124,100,Q9VZU7|Q9VW54|Q9VED8|Q9W0S7|O18413|Q7K148|Q9VNH5|Q9W414|Q9VSC3|Q9U9Q4|Q9VE24|Q9VUY9|Q7KUT2|Q9VUJ1|P40304|Q9VJ58|P40301|Q70PY2|Q7KMQ0|A0AQH0|Q9VJ86|Q9V3G7|P12370|Q9V3V6|Q9V3H2|Q9VNA5|Q9V3P3|Q9V3U6|Q9VKY3|Q7KMP8|Q9VKC7|A0A0B4LFA6|Q9VBP9|Q95083|Q9V9T9|P23128|Q9XYZ5|Q9VVI2|Q9VTF9|Q9W2N5|P18053|Q9VY87|Q9W1H5|Q7JXB9|Q9VB05|Q9V405|Q9W0C3|Q8IPX7
GO:0009059,3.32915632663375e-13,1.09307299391141e-10,0.932595211336209,0.456066671278434,1.97339116939258,386,O16797|Q9VNE9|Q9VXP3|P41093|P21187|Q0E9B6|O97125|Q9VXQ0|P09180|Q9VNB9|Q9W3J5|P50887|P22979|Q9VKD3|Q94901|A1Z6L9|Q9W253|Q9VAY9|Q8SXF0|O02195|Q9W1L1|Q9W0S7|A1Z9A8|Q7KVQ0|Q9W4I3|Q9W2E7|Q9VSR5|Q9VNH5|Q9VBC7|Q9W414|Q9VV39|Q9VIF2|Q9VHT5|Q9VCX3|Q9VCK0|Q9VMD3|Q9VUX1|Q9VMY1|Q9VFC2|Q9U9Q4|A1ZA22|P29327|Q9VUY9|Q9V3G1|P28668|Q9NJH0|Q9VKU3|Q9W086|Q9VIN9|Q9W392|Q9W199|Q9VPL0|Q9W3M7|Q9VPL3|Q9VVN2|Q9V6Y3|Q9VMH8|Q9VXN4|Q9VPF6|Q9VY28|Q9VFB2|Q9V3V0|Q9VNZ3|Q7JWX3|Q9VNC1|Q9V9M7|O77410|P55841|O77477|Q8MZI3|Q9VGP7|Q4V5H1|Q7K3W2|Q7JVK6|Q9VCJ8|Q7K3V6|Q9VUN9|Q9VFT4|A1ZBA5|Q9VGP6|P13060|Q9VJ86|Q9VDV2|Q7K0E6|Q8IP62|Q9GU68|Q9W1B9|P12370|Q7K012|Q8MSS7|Q9V3E3|Q9W0A8|Q9V3L6|Q9VN50|P41094|Q9VHN6|Q9V3P3|P54622|Q9W229|Q9VJD0|A0A0B4KGY6|Q9VFJ2|Q9W4Z2|Q9VVU2|Q9V3U6|Q9W158|Q9W4X7|Q9VXQ5|P36241|Q9W1V3|Q9VKY3|Q95RS6|Q7KN75|Q9VFF0|Q9I7T7|Q7KLW9|Q9VYV3|Q7K3J0|Q9VT75|Q6WV19|Q9VCA5|Q9W3W4|Q9VEA1|Q8T4G5|Q27268|P08646|Q9VHI1|P48159|Q9VXE0|Q9W2D9|P23128|Q9XYZ5|P22812|Q9V597|Q9VN21|Q76NQ0|Q9VJZ1|Q9VVI2|A0A0B4K692|Q9VI10|Q8WTC1|P20240|Q9VIS4
GO:0009060,7.96879128364773e-06,0.000603789185722539,0.593325476396405,-0.546588391043631,-2.04192857686356,69,Q9VA37|Q9VTU2|Q9VEB1|Q9VWH4|Q9W1N3|Q9VJZ4|Q8SYJ2|Q9W402|Q6IHY5|Q9VQD7|Q9W3X7|Q9VX36|B7Z107|Q9VXI6|Q9VZU4|Q500Y7|Q94522|Q9VXN2|Q9VWI0|Q9W401|A8Y535|Q24439|Q9VMB9|Q9VV75|Q7PL91|Q9VXZ0|Q9VQR2|M9PDU4|Q9VMU0|Q9VF27|Q7JYH3|P21914|Q9VQM2|Q9VVH5|Q4V5I9|Q9V3W2|Q9VRL0|O97418|Q6IDF5|Q9W2E8|Q7JZK1|Q9W141|Q9VKX2|Q9VMS1|P00408|Q9W385|Q9VIQ8|Q9V3L7
GO:0009062,0.0447227191413238,0.373321003001728,0.287857117255149,0.548634261369394,1.52412603459507,21,Q7JWF1|Q9W1H8|Q7K2E1|Q9VSA3|Q9VDT1|P20007|Q9W5W8
GO:0009063,0.0171482092467672,0.213809950735009,0.352487857583619,0.549391176375714,1.54402043093019,23,P54385|Q9VXY3|Q9VCK6|Q9VW68|Q9VHB8|Q9VW26|Q9VZI8|Q9VM58|Q9VKR4|Q9W265|Q9VHD3|Q9V9A7|Q9VY42|Q7KW39|Q9VHD2
GO:0009100,0.140255009107468,0.557939708141321,0.158514105424824,0.574638020910992,1.3354242435848,11,Q9VE24|Q6WV19|Q9V9T9|Q76NQ0
GO:0009117,0.253378378378378,0.684146553221045,0.108820126769161,0.347282218706889,1.14050483400665,45,Q9VC18|Q9VA09|Q7JYW9|P54385|Q01637|Q9VAJ9|Q7K569|Q9VUY9|P32748|P35381|Q8MLS2|Q9VGU6
GO:0009132,0.304635761589404,0.723008705207672,0.114266502484433,-0.474829420509346,-1.1379243993806,11,P29613|Q9VBI2|Q9VAN7|P52029
GO:0009135,0.53927813163482,0.867934413736441,0.0782955249944794,-0.399482306969704,-0.935210056916978,10,P29613|Q9VAN7|P52029
GO:0009141,0.0894854586129754,0.448542805100182,0.224966093540314,-0.456473470733261,-1.34576059143226,22,P29613|Q9VAN7|Q8IQG9|P52029|Q9VMW7|Q9VXN2|Q24439|Q94516|O77134|Q9W2X6
GO:0009142,0.361233480176211,0.775114199071053,0.103197466945307,-0.424645170172295,-1.05142567801882,12,Q9VXN2|Q24439|Q94516|O77134|Q9W2X6|Q9VMX4|Q9W141
GO:0009144,0.123318385650224,0.528251292855775,0.190023305279108,-0.45729937549961,-1.31169889080391,20,P29613|Q9VAN7|Q8IQG9|P52029|Q9VXN2|Q24439|Q94516|O77134|Q9W2X6
GO:0009145,0.240618101545254,0.667630507104437,0.130777137971974,-0.501119856787072,-1.20092919145666,11,Q9VXN2|Q24439|Q94516|O77134|Q9W2X6|Q9VMX4|Q9W141
GO:0009150,0.658493870402802,0.946651100389587,0.0588438169595807,0.291784633284574,0.868744862011433,29,Q9VC18|Q9VA09|Q7JYW9|Q9VUY9|P35381|Q9VGU6
GO:0009152,0.523381294964029,0.857621286231346,0.0713052987340038,0.350685769423305,0.953286972086709,19,Q9VC18|Q9VA09|P35381|Q9VGU6
GO:0009165,0.296028880866426,0.721862223250791,0.103197466945307,0.396950745522287,1.11559866178163,23,Q9VC18|Q9VA09|Q01637|P32748|P35381|Q9VGU6
GO:0009166,0.439490445859873,0.810945777237912,0.0894366833718621,-0.435483952330761,-1.01949188922794,10,P29613|Q9VAN7|P52029
GO:0009179,0.53927813163482,0.867934413736441,0.0782955249944794,-0.399482306969704,-0.935210056916978,10,P29613|Q9VAN7|P52029
GO:0009185,0.304635761589404,0.723008705207672,0.114266502484433,-0.474829420509346,-1.1379243993806,11,P29613|Q9VBI2|Q9VAN7|P52029
GO:0009199,0.123318385650224,0.528251292855775,0.190023305279108,-0.45729937549961,-1.31169889080391,20,P29613|Q9VAN7|Q8IQG9|P52029|Q9VXN2|Q24439|Q94516|O77134|Q9W2X6
GO:0009201,0.240618101545254,0.667630507104437,0.130777137971974,-0.501119856787072,-1.20092919145666,11,Q9VXN2|Q24439|Q94516|O77134|Q9W2X6|Q9VMX4|Q9W141
GO:0009205,0.123318385650224,0.528251292855775,0.190023305279108,-0.45729937549961,-1.31169889080391,20,P29613|Q9VAN7|Q8IQG9|P52029|Q9VXN2|Q24439|Q94516|O77134|Q9W2X6
GO:0009206,0.240618101545254,0.667630507104437,0.130777137971974,-0.501119856787072,-1.20092919145666,11,Q9VXN2|Q24439|Q94516|O77134|Q9W2X6|Q9VMX4|Q9W141
GO:0009259,0.428070175438597,0.810945777237912,0.080419996876154,0.332194172669074,1.00749465828024,32,Q9VC18|Q9VA09|Q7JYW9|Q01637|Q9VUY9|P32748|P35381|Q9VGU6
GO:0009260,0.313513513513514,0.730952305229569,0.0995791200495904,0.397358115258318,1.11437964330607,22,Q9VC18|Q9VA09|Q01637|P32748|P35381|Q9VGU6
GO:0009266,0.607223476297968,0.910373096124047,0.0753093764172773,-0.30463313583847,-0.913309236800705,25,Q8IN44|Q8IN43|Q9VSA9|Q9VSX2|P06002|Q8IQW5|Q9VFV9|O02649|Q9V3J4
GO:0009267,0.259023354564756,0.684146553221045,0.122679189568808,-0.503069423662446,-1.17771319562402,10,Q9VG42
GO:0009306,0.681528662420382,0.959368389984751,0.066436413766281,-0.356483129874029,-0.8345466178674,10,Q9VCE1|Q9VSY8|Q9VSU7|Q960X8|O15971|Q7JXF7
GO:0009314,0.00383188907552311,0.0810209384138362,0.431707695803346,-0.559457663796698,-1.7265465466157,27,Q8IN44|Q9W3E2|P10676|Q8IN43|P19334|Q9VI75|P13677
GO:0009408,0.516930022573363,0.857198774805998,0.0838361057159929,-0.344125219002205,-0.952061808907733,18,Q8IN44|Q8IN43|Q9VSA9|Q9VSX2|Q8IQW5|Q9VFV9|O02649|Q9V3J4|Q9VCH5|Q7KK90
GO:0009416,0.00383188907552311,0.0810209384138362,0.431707695803346,-0.559457663796698,-1.7265465466157,27,Q8IN44|Q9W3E2|P10676|Q8IN43|P19334|Q9VI75|P13677
GO:0009581,0.165198237885463,0.58532469178842,0.160801401070022,-0.523941028112834,-1.29728321295141,12,P10676|P19334|P13677|P06002|P19107
GO:0009582,0.165198237885463,0.58532469178842,0.160801401070022,-0.523941028112834,-1.29728321295141,12,P10676|P19334|P13677|P06002|P19107
GO:0009583,0.165198237885463,0.58532469178842,0.160801401070022,-0.523941028112834,-1.29728321295141,12,P10676|P19334|P13677|P06002|P19107
GO:0009605,0.039463282262327,0.347508684324794,0.321775918075361,-0.315620047259222,-1.28570317322262,132,Q8IN44|Q9VWV6|Q9V521|Q8SXD5|P29613|Q9V8F5|P10676|Q8IN43|A1ZAL1|Q9VI09|P19334|Q9VAQ4|Q9VI75|Q9VIX1|Q960M4|Q9VQT8|A0A126GUP6|Q9VL01|P13677|Q7K5M0|A1Z6P3|Q8IN51|A1ZBU5|Q95RA9|M9PHA0|Q9VXE8|P06002|Q9VSL4
GO:0009607,0.152284263959391,0.570306038047974,0.181383128498408,-0.292782752705032,-1.16482859963793,104,Q8IN44|Q9VWV6|Q9V521|Q8SXD5|Q9V8F5|Q8IN43|A1ZAL1|Q9VI09|Q9VAQ4|Q9VIX1|Q960M4|Q9VQT8|A0A126GUP6|Q9VL01|Q7K5M0|A1Z6P3|Q8IN51|A1ZBU5|Q95RA9
GO:0009611,0.53202846975089,0.864765747037337,0.0699458736501659,0.333634320299186,0.950678159711921,24,Q9VC18|P48148|P12370|Q9VN91|O44386|P08646|P09208
GO:0009615,0.551876379690949,0.881034414903704,0.0791316651768349,-0.3806249484968,-0.912164236670268,11,Q8SXD5
GO:0009617,0.204878048780488,0.640650406504065,0.151148761385484,-0.328115979266018,-1.16507948332689,52,Q8IN44|Q9V521|Q9V8F5|Q8IN43|A1ZAL1|Q9VI09|Q9VIX1|Q9VQT8|A1ZBU5|Q95RA9|Q9VXE8|Q9VSL4|Q9W0X2|P08985|Q9VQ62|Q9VCE1|Q9VTJ4|Q9W2D6
GO:0009620,0.363431151241535,0.775114199071053,0.104343952581949,-0.366220772934812,-1.06683332721395,21,Q9VWV6|Q9V521|A0A126GUP6|A1ZBU5
GO:0009628,0.0362509634935221,0.336860368312446,0.321775918075361,-0.373278836794268,-1.38900789532636,67,Q8IN44|Q9W3E2|P91927|P29613|P10676|Q8IN43|P19334|Q9VSA9|Q9VI75|C0HK95|Q8T3X9|Q9VG69|P13677
GO:0009653,0.946428571428571,1,0.03863723737086,0.202386109866467,0.805815151669197,175,Q9VQE0|P21187|Q9VZU7|P17336|Q9VHC3|P32392|Q9VN14|P12080|Q9VBC7|Q9VTZ4|Q9VFC2|P48148|Q00174|Q9VFT4|P14484|P12370|Q7K012|O61443|P48609|Q9VF24|Q9VAF5|Q9VVG0|Q9VCT4
GO:0009719,0.847619047619048,1,0.0614364107201271,-0.244853178146797,-0.759275224426976,30,Q24276|Q9VH98
GO:0009725,0.0790067720090294,0.448542805100182,0.241339976815091,-0.5013638123585,-1.38708037585543,18,Q24276|Q9VH98
GO:0009790,0.404761904761905,0.796472747934787,0.0817515582532145,0.299661044339086,1.02121242024109,59,Q9VQE0|P48596|P32392|Q94901|P12080|Q9VTZ4|P48148|Q00174
GO:0009791,0.464106844741235,0.821695726253576,0.0736212741014394,0.277157411030821,0.99590993039283,77,Q9VQE0|P48596|Q9VHC3|Q9VR79|P12080|Q9VBC7|Q9VFC2|Q9VW34|P48148|Q9VY05|P14484|P12370|O61443
GO:0009792,0.786476868327402,1,0.0513223330421143,0.275453769871619,0.784894919660639,24,P32392|Q94901|P48148
GO:0009798,0.381489841986456,0.781221401988896,0.101350743797099,-0.349132096790917,-1.04671991109929,25,Q9VQ91|Q7KM15|P08182|P17210|P92177
GO:0009880,0.846501128668172,1,0.0589694466690997,-0.260006181333454,-0.757420878409691,21,Q9VQ91|Q7KM15|P17210
GO:0009886,0.896373056994819,1,0.0439759278026345,0.228902809567071,0.755280732478749,48,Q9VHC3|P12080|Q9VFC2|P48148|P14484|P12370|O61443|Q9VF24
GO:0009887,0.271214642262895,0.701657511390311,0.103576326612592,0.301300744853481,1.09600873585849,83,P21187|Q9VZU7|P17336|Q9VHC3|Q9VN14|P12080|Q9VBC7|Q9VFC2|P48148|Q00174|Q9VFT4|P14484|P12370|O61443
GO:0009888,0.983498349834984,1,0.0376142599562161,0.183753746632555,0.666093997338071,80,P12080|Q9W414|Q9VTZ4|P48148|Q00174|Q9VFT4|Q9VAF5|P35992|O76742|Q7KY04|Q9VW57|Q9VLT3|O44386|P08646|P09208|Q7KJ08|P23128|Q9VZI3|O97365|Q9VVA7|Q9VHG4|Q9VM50
GO:0009889,0.13673805601318,0.551995840872877,0.152144922367565,0.303417174705884,1.18026523228876,142,Q9VNE9|P21187|P22979|Q94901|Q9W0S7|Q9W2E7|Q9VNH5|Q9W414|Q9VIF2|Q9VCK0|Q9VFC2|Q9V3V0|Q7JWX3|O77477|Q7JVK6|Q9VCJ8|Q9VUN9|Q9VFT4|Q9VJ86|Q9GU68|P12370|Q7K012|Q9V3L6|P54622|A0A0B4KGY6|Q9VYF0|Q9W158|Q9VDC6|Q9VKY3|Q7KN75|Q9I7T7|Q7KLW9|Q9W3W4|Q27268|P08646|Q9VHI1|Q9W2D9|P23128|P22812|Q9VVI2
GO:0009890,0.960330578512397,1,0.0387962208304479,0.202056019261536,0.7011627401195,64,Q9VNE9|Q9W0S7|Q9VNH5|Q9VFC2|Q7JWX3|Q7JVK6|Q9VJ86|Q9V3L6|Q9VDC6|Q7KN75|Q9I7T7|Q27268|P08646|P23128|Q9VVI2|P20240|Q9W1H5|Q9W0C3|Q9VGW7|Q8IPX7|Q9VUH8|Q9W1M9|Q9VJQ5|Q9VEN9|Q9VD14|Q9VNE2
GO:0009891,0.0403120561176566,0.351392701556564,0.321775918075361,0.415622145984346,1.42603387129905,60,P21187|P22979|Q94901|Q9W2E7|Q9W414|O77477|Q9VCJ8|Q9VUN9|Q9VFT4|Q9GU68|P12370|Q7K012|P54622|A0A0B4KGY6|Q9VYF0|Q9W158|Q7KN75|Q9I7T7|Q27268|Q9VHI1
GO:0009892,0.884488448844884,1,0.0425023180036553,0.218437546902254,0.794753704646096,81,Q9VNE9|Q9W0S7|Q9VNH5|Q9VFC2|Q9U9Q4|Q7JWX3|Q7JVK6|Q9VJ86|P12370|Q9V3L6|Q9VDC6|Q7KN75|Q9I7T7|Q27268|P08646|P09208|P23128|Q9VVI2|P20240|Q7K519|Q9W1H5|Q9W0C3|Q9VGW7|Q8IPX7|Q9VUH8|O18373|Q9W1M9
GO:0009893,0.00844445798575345,0.122440204670591,0.380730400722792,0.408779640998942,1.51543108658643,95,P21187|Q9VZU7|P22979|Q94901|Q24253|Q9W2E7|Q9VNH5|Q9W414|Q7KUT2|P48148|O77477|Q9VCJ8|Q9VUN9|Q9VFT4|Q9VJ86|Q9GU68|P12370|Q7K012|Q9V3Z2|P54622|A0A0B4KGY6|Q9VYF0|Q9W158|Q7KN75|Q9I7T7|Q27268|Q9VHI1|P23128|Q9XYZ5|P22812|Q9VTF9
GO:0009894,0.00739310474632184,0.115590605954397,0.407017918923954,0.479635604050374,1.58301555522342,47,Q9VZU7|Q9VW54|P22979|Q24253|Q9W2E7|Q9VNH5|Q9U9Q4|Q7KUT2|Q9VJ86|P12370|Q9V3P3|P08646|P09208|P23128|Q9XYZ5|Q9VTF9|Q7K519|Q9W2N5
GO:0009895,0.16970802919708,0.594884016936385,0.142901149386948,0.541945060510428,1.28234975031327,12,Q9U9Q4|P08646|P09208|Q7K519
GO:0009896,0.136524822695035,0.551995840872877,0.158514105424824,0.439605857398,1.29586082817062,28,Q9VZU7|Q24253|Q9VNH5|Q7KUT2|P12370|P23128|Q9XYZ5|Q9VTF9|Q9W2N5|Q9W1H5|Q9W0C3
GO:0009948,0.261851015801354,0.684146553221045,0.126253987849115,-0.416820630118296,-1.15318198489237,18,Q9VQ91|Q7KM15|P17210
GO:0009952,0.261851015801354,0.684146553221045,0.126253987849115,-0.416820630118296,-1.15318198489237,18,Q9VQ91|Q7KM15|P17210
GO:0009953,0.769090909090909,1,0.053347785067549,0.308174231979337,0.77961063196853,15,P21187|Q9VFT4|O76742|P22812|Q9VPX6
GO:0009966,0.823821339950372,1,0.0647943366000727,-0.216000001439446,-0.858302317843119,102,Q24276|Q9VA37|P10676|Q9W266|Q9VD02|Q9VJZ5|Q9VW66|Q9VK60|Q9VXN2|P42325|P13677
GO:0009967,0.875,1,0.0434506826723125,0.226380989219051,0.771846922434559,56,Q9W2E7|Q9VTZ4|Q9U9Q4|P12370|Q9VN50|Q95RG8|Q9VF24|Q9V3U6|Q7JWQ7|A0A0B4LFA6|P08646|Q9VHI1|P09208|Q7KJ08|Q9W3N6|P20240|Q7K519|Q9VHG4|Q9VB05
GO:0009968,0.292978208232446,0.721862223250791,0.123257226381337,-0.31631402224964,-1.10002139167295,47,Q9VA37|P10676|Q9W266|Q9VD02|Q9VK60|P42325|P13677
GO:0009994,0.761904761904762,1,0.0642140881844605,-0.269036288481184,-0.819311421847359,26,Q9VQ91|Q7KM15|P08182|P17210
GO:0010256,0.558752997601919,0.881490927802761,0.0828962134571565,-0.274404176518619,-0.946710614717928,44,Q23983|Q7K3Z3|Q9VN02|Q7JWD3|Q9VH76|P36975|Q9W1I8|Q9W289|Q9VEC8|Q9U6P7|P14199|Q03427
GO:0010257,0.00105705451885682,0.0325374594085614,0.45505986738723,-0.608405942293428,-1.88472710704085,28,Q9VTU2|Q9VJZ4|Q9W402|Q9VQD7|Q9W3X7|Q9VWI0|Q7PL91|Q9VXZ0|Q9VQR2|M9PDU4|Q9VF27|Q7JYH3|Q9VQM2|M9NEW0|Q9VPC1|Q6IGM9|Q6IDF5|Q9W2E8|Q7JZK1
