pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO:0012501,0.38758389261745,0.727285241860043,0.0833634065110386,-0.353373401767161,-1.04649205679757,42,P06002|P15425|O62602|P40797|Q9VEB1|Q95T12|Q9W260|Q7K485|Q9VHJ7|P23625|Q9VZU7|Q9VSD6
GO:0015031,0.197901049475262,0.525408870376727,0.117249716749792,-0.344530594419388,-1.16752566353059,89,Q9V3I2|Q9VLB7|A0A0B4K7J2|Q9VKC8|Q24253|Q9VYT6|O18332|O15971|Q9W552|A1Z7S3|Q7KM15|Q9V3J4|Q9GYU8|Q9W4K0|Q8SXY6|O18333|Q6NL44
GO:0015931,0.756317689530686,0.948901184395995,0.05378728077603,-0.327564394379864,-0.792448273677144,17,A0A0B4K7J2|Q9GYU8|Q27268
GO:0015980,0.00872031848451739,0.108686291344174,0.380730400722792,-0.470661936368202,-1.54390919212654,75,Q7JYH3|P00408|Q9VUY9|Q9VGS3|Q94523|Q9VXK7|Q9V4E0|Q9V3L7|Q9VMI3|Q7K4T8|Q9XY35|Q4V5I9|Q9VEB1|Q9W125|Q9VPE2|Q9W3X7
GO:0016032,0.0930232558139535,0.388634073823565,0.195789002148949,-0.57297934789798,-1.37373103802908,16,Q9V3I2|Q24253|O76742|O15971|O18333
GO:0016042,0.011967402871397,0.119069614427536,0.380730400722792,-0.584257200320903,-1.59192713900583,27,A1ZBJ2|Q9W2L6|Q9VXZ8|Q9W1H8|Q5U117|Q9VDT1
GO:0016043,0.174334140435835,0.502466447894316,0.11146266692298,-0.281686277873165,-1.11924882917655,449,P06002|Q9VU68|Q9W2N0|Q7JYH3|Q7JYX5|Q9U4G1|Q9V3I2|M9PF16|O76902|Q9VGW7|Q7K148|A0A0B4K7J2|Q9VXK7|Q9VKC8|O76742|Q9VYT6|O18332|O15971|Q9V393|Q24492|A1Z7S3|P16378|Q24372|Q9XYZ5|Q7K4T8|A1Z7B8|Q7KM15|O97102|Q9V3J4|P54622|P56538|Q9NBD7|Q9W4W8|Q9W0C1|Q9VP57|Q9VND8|O61491|A1Z877|O62602|Q24297|Q8SXX1|Q9W4K0|Q7K1S1|Q8SXY6|Q9W1G7|Q7KLW9|O18333|Q4V5I9|Q9U6P7|Q0KI98|P45888|Q9VBU9|Q9VW73|Q9VKD3|Q27268|P13677|Q9VHG6|A8JTM7|Q9Y105|Q9VLT3|Q9W125|A1Z7X8|Q9VPE2|X2JAU8|Q9VHM3|Q08012|Q9W3X7|Q9W260|Q9VDH3|P40417|Q9VX98|Q7K1M4|P81900|Q7KN75|P91926|Q0KI81|Q9VPX5|Q95RN0|P23625|Q9VQD8|Q8T3X9|P11046|P09040|Q95R34|Q9VB05|Q9VQM2|Q9VZU7|Q7KTJ7|Q7KY04|Q9VSD6|Q9VG42|Q9W1F7|Q7K012|Q9VTU2|Q9W0H3
GO:0016049,0.186170212765957,0.512155705452502,0.133554954557592,-0.488603308132731,-1.24325626138082,21,Q9U4G1|Q9V3I2|Q9VND8|Q8SXX1
GO:0016050,0.128925619834711,0.438329748572276,0.157402899305283,-0.441087889873895,-1.27223180091158,35,Q7JYX5|Q9V3I2|O76902|O76742|A1Z7S3|Q9V3J4|Q9W0C1|O18333|Q9U6P7
GO:0016051,0.656474820143885,0.914662931548777,0.0602484086158019,-0.350422282181906,-0.86891109146697,19,P07486|Q9VUY9|Q9VVL5|O97479|Q9VEB1|O96299|Q9VG42|P52029
GO:0016052,0.0344657790602686,0.251472536106404,0.321775918075361,-0.627207422764208,-1.51734879594575,17,O62619|P07486|Q9VUY9|Q7JYW9|Q9VH77|O97479|O96299|Q9W330|P52029
GO:0016053,0.750853242320819,0.948192876520521,0.051530912208539,-0.308790084501425,-0.826629645027912,25,O62619|Q9VJ31|Q9VNW6
GO:0016054,0.0214590624261454,0.180659628117549,0.352487857583619,-0.482024727788299,-1.46681914631305,49,Q9VZX9|A1ZBJ2|Q9W1H8|Q5U117|Q9VNX4|Q9VZI8|Q9VSL9|Q9VDT1|O97479|P54385|Q9VW68|Q9VY42|Q9VHD3
GO:0016055,0.397137745974955,0.727285241860043,0.0855356947987884,-0.436904237627916,-1.04748786160922,16,Q9W552|P16378|O62602|Q9VKF0|P25455
GO:0016070,0.0478638411412483,0.334367968256238,0.321775918075361,0.305761768463432,1.22475605804492,162,Q9V3B6|Q9V3V0|Q9W0R0|Q27272|Q8IRH5|Q9VM69|Q9VP13|Q9VE52|Q9VW14|Q9VCH5|Q9VE08|Q9VEB3|Q9VJQ5|P28668|Q9VXN3|Q9VDQ3|Q7KSE4|Q9VIS4|Q8IPX7|Q9W0C3|Q9VVI2|O97454|Q94901|Q9VND7|Q9VSK9|Q7KN90|Q9W1M9|Q9V3W0|Q9V3P3|P20240|Q9U9Q2|Q9VVL8|Q9VLW8|Q9W087|Q9VEP9|Q24478|P05205|Q9VLM8|Q9VRJ6|Q9VTW6|Q9V3T8|Q7K180
GO:0016071,0.0133236930429799,0.12801172901806,0.380730400722792,0.417554959961408,1.48461463410749,71,Q9V3B6|Q9V3V0|Q9W0R0|Q9VE52|Q8IPX7|Q9W0C3|Q9VVI2|O97454|Q94901|Q9VND7|Q9W1M9|Q9V3W0|Q9V3P3|Q9U9Q2|Q9W087|Q9VEP9|Q9VTW6|Q9V3T8|Q9VLV5|Q9V3E7|Q9W1H5|Q9VG73|Q7K204|Q9W254|Q9VPU4|Q9VUH8|Q9W0S7
GO:0016072,0.151241534988713,0.483678285597022,0.170932335370056,0.511349730591022,1.30966599532454,16,Q9VM69|Q9VW14|Q9VEB3|Q8IPX7|Q9W1M9
GO:0016079,0.491007194244604,0.82010582010582,0.0745500777420554,-0.438930053251078,-0.978345185893027,12,Q9NHE5|Q9W0C1|Q9U6P7
GO:0016192,0.0151175567629607,0.140479183127512,0.380730400722792,-0.394382441492596,-1.39543338085611,128,Q7JYX5|Q9V3A8|Q9V3I2|Q9VLB7|O76902|P19107|Q9W3K6|Q9NHE5|Q24253|O76742|Q9VYT6|O18332|O15971|Q9V393|Q9W552|A1Z7S3|Q9V3J4|Q9W0C1|O61491|Q8SXX1|Q9W4K0|Q8SXY6|O18333|Q9W3M8|Q9U6P7|Q9VW73|P13677|Q9W2V2|A8JTM7|Q9VLT3|Q95TN1|Q08012|Q95T12
GO:0016197,0.718801996672213,0.92937143632908,0.0523759084097997,-0.300326632483881,-0.834234316864506,29,Q9V3I2|O76742|Q9W552|Q9VW73|Q95T12|Q9VPX5
GO:0016226,0.861510791366906,0.979893913968133,0.0476387259290825,-0.315707556304595,-0.70369063492668,12,Q9VKD3|Q8T3X9|Q8SY96|A8JNT7
GO:0016236,0.479661016949153,0.813194667289011,0.0727141077934447,-0.362381015349001,-0.984971886355657,26,Q7JYX5|O76742|O18332|Q9VND8|O18333
GO:0016310,0.887019230769231,0.98280533442935,0.0597317976364411,0.252441958761456,0.71419149316371,25,P10676|O61444
GO:0016311,0.550724637681159,0.859689014446818,0.069119845655101,-0.42696492155317,-0.920949161111622,10,B7Z0Q1|Q86BN8|Q0KI81
GO:0016331,0.727436823104693,0.939089476747212,0.0555947097758869,-0.336845891061144,-0.823912382587753,18,Q9V3I2|Q24372
GO:0016358,0.303754266211604,0.646215879521447,0.0982123351217438,-0.410471857579756,-1.09883128686904,25,Q9V3I2|O18332|O97102|Q0KI98|Q9Y105
GO:0016477,0.103678929765886,0.393183516782171,0.178219874951973,-0.460369782550561,-1.31681066755341,34,Q9VU68|Q9V3I2|O76742|O18332|Q9NBD7|O62602|P13677|Q08012|Q9VQD8|P11046
GO:0016485,0.18705035971223,0.512155705452502,0.134273452883202,-0.566514829693243,-1.26272296066806,12,A0A0B4K692|Q8T4G5|Q9VBC7|Q9W4W8
GO:0016567,0.233812949640288,0.575764388489209,0.118287526124085,-0.541309595701042,-1.20654221124585,12,Q9VKZ8|Q9XYZ5|Q7KLW9
GO:0017004,0.950276243093923,0.989105910682126,0.0442407423477375,-0.264596951330765,-0.575657787995462,11,A1Z7B8
GO:0018193,0.0263297709235181,0.212580527538241,0.352487857583619,-0.627481327633701,-1.53479573122109,18,P46415|Q9VGW7|Q9V393|P15425|O97102
GO:0018958,0.691943127962085,0.929213406058111,0.0711327399327894,0.30454666611195,0.856399098890741,24,Q9V521|Q7KUA4|Q9VLU4|Q7K2W6|Q9XZ63|Q9VER6
GO:0019058,0.0463458110516934,0.326075884899414,0.282013350011725,-0.667883981133477,-1.52723705943381,13,Q9V3I2|Q24253|O76742|O15971|O18333
GO:0019094,0.967914438502674,0.989105910682126,0.0419081748591401,-0.229543740760904,-0.524893121491197,13,Q7KM15
GO:0019219,0.941176470588235,0.989105910682126,0.0354665010333725,-0.219954847483108,-0.713621238371405,69,Q9VGW7|Q95RQ8|Q9W403|Q9V3J4|P54622|Q9VP57|Q7KLW9|Q27268|Q9VHG6|Q02748|Q9VHM3
GO:0019222,0.621508379888268,0.893164380376657,0.051011413203915,-0.253759263657736,-0.942514510569303,197,P46415|Q9VGW7|A0A0B4K7J2|Q95RQ8|Q9U9Q4|Q24253|Q9V393|Q9VKZ8|A1Z7S3|Q9XYZ5|Q9W403|O97102|Q9V3J4|P54622|Q9VP57|Q9W3W4|Q9VND8|Q7JV69|Q9VKF0|Q9VIF2|Q0E8C8|Q7KLW9|Q9W074|Q9VW73|O77477|Q7K519|Q27268|Q9VHG6|Q02748|Q9VHM3|Q9VW68|P40417|P81900|Q7KN75|P91926|Q9W5P1|Q95RN0|Q9VZU7|Q9VW54|Q9VG42|Q7K012|Q9W0H3|Q7JVK6
GO:0019318,0.0620689655172414,0.378494348201992,0.237793834423688,-0.533413000517756,-1.41167514467235,24,O62619|P07486|Q9VUY9|Q7JYW9|Q9VH77|O97479|Q9VEB1|O96299|Q9W330|Q9VG42|P52029
GO:0019319,0.467625899280576,0.801063497028464,0.0770736734944102,-0.447794087476647,-0.998102514305478,12,P07486|O97479|Q9VEB1|O96299|Q9VG42|P52029
GO:0019320,0.00984004076804823,0.109296976575453,0.380730400722792,-0.735142472518359,-1.63858248850056,12,O62619|P07486|Q9VUY9|Q7JYW9|Q9VH77
GO:0019362,0.0117143076499196,0.117740745256845,0.380730400722792,-0.651175200389022,-1.61466146097562,19,Q9VAJ9|O62619|P07486|Q9VUY9|Q7JYW9|Q7K569|P54385|Q9VEB1|Q9VGF7|Q8MLS2|Q9W330|P52029
GO:0019395,0.00850128198721852,0.108686291344174,0.380730400722792,-0.666033329357287,-1.651503847192,19,A1ZBJ2|Q9W1H8|Q5U117|Q9VDT1
GO:0019538,0.977611940298507,0.990686997113199,0.0238622865877092,-0.199648652294362,-0.786706787220558,394,Q9VM10|P46415|Q9V3I2|Q9VGW7|Q7K148|A0A0B4K692|Q95R98|Q9U9Q4|Q8T4G5|Q24319|Q9V393|Q9VKZ8|P15425|Q9XYZ5|Q9VBP9|Q7K3V6|Q9VBC7|O97102|Q9VT23|P56538|Q9W4W8|Q9VY87|O77410|Q9VND8|Q9VAQ4|Q7JV69|O62602|Q9VVU5|Q86BN8|Q9VKF0|Q9VN01|Q0E8C8|Q7KLW9|Q9W074|Q9V3Z4|Q4V5I9|Q8SXF0|Q0KI98|Q9VBU9|Q9VM33|A1Z9E3|Q7K3J0|O77477|Q9VQ35|P13677|Q9Y105|O97125|Q9W1B9|Q02748|P13060|P05812|Q9VF89|Q9NJH0|P40417|Q9VX98|P81900|Q9VXC9|Q7KN75|Q7K485|Q8WTC1|Q0KI81|Q9VAG3
GO:0019637,0.00012970459024831,0.0124783851786079,0.518848077743792,-0.524162542593602,-1.78269129310336,92,Q9VAJ9|O62619|P07486|Q9VUY9|O01666|Q7K5K3|Q9W2L6|Q95TK5|Q9VXZ8|Q9VF86|P35381|Q7JYW9|Q9VA09|Q7K569|Q9VH77|B7Z0Q1|Q86BN8|Q9VC18|Q8SXX1|Q9VTZ4|P32748|O97479|P54385|Q9VEB1|Q7KTW5|Q9VGF7|P25455|Q01637|P54352|Q8MLS2|Q9VFP6|Q9VB64|Q9W330|Q9V470
GO:0019646,0.000143403815480376,0.0124783851786079,0.518848077743792,-0.612468158857108,-1.88254738417519,51,Q7JYH3|P00408|Q9VGS3|Q94523|Q9VXK7|Q9V4E0|Q9V3L7|Q9VMI3|Q7K4T8|Q9XY35|Q4V5I9|Q9W125|Q9VPE2|Q9W3X7
GO:0019693,0.0110392458531446,0.115677203886675,0.380730400722792,-0.54700140233011,-1.54693542149548,33,O62619|P07486|Q9VUY9|O01666|P35381|Q7JYW9|Q9VA09
GO:0019725,0.598993288590604,0.887109920975341,0.0613026075396207,-0.316263957205174,-0.922752455797693,38,A0A0B7P9G0|Q9W4P5|Q8IQ70|Q7JYW9
GO:0019730,0.882671480144404,0.98280533442935,0.0466948041282054,-0.284541718046634,-0.688367225265935,17,O97102|Q9GYU8
GO:0019748,0.622065727699531,0.893164380376657,0.0760837160951725,0.317492618127118,0.887514681936332,23,Q9V521|Q7KUA4|Q9VLU4|Q7K2W6|Q9VER6
GO:0019751,0.546875,0.855600826189061,0.0802023444698144,0.351219622331695,0.925871060044949,18,P20007|P48611|P48596
GO:0019752,0.00413632929077596,0.0831486602329454,0.407017918923954,-0.447206147708439,-1.55956164723371,110,Q9VZX9|O62619|P07486|Q9VUY9|Q7K5K3|A1ZBJ2|Q94523|Q9VXZ8|Q9W1H8|P05031|Q5U117|Q9VNX4|Q7JYW9|Q9VJ31|Q9VZI8|Q9VSL9|Q9VDT1|Q9VNW6|Q9I7X6|O97479|P54385|Q9VEB1|Q9VW68|Q9VY42|Q9VHD3
GO:0019827,0.767857142857143,0.949162300118836,0.0630790410571939,0.300345743962511,0.781563762833412,17,Q9VCH5|Q9V4S8|P09208|P20240
GO:0019915,0.614130434782609,0.887294031008771,0.0637845390312975,-0.403750358248614,-0.870876118756921,10,P35381|A1Z7S3
GO:0019941,0.791530944625407,0.95678704856787,0.0469758727821845,-0.264715019363198,-0.819781770531925,55,Q7K148|Q9U9Q4|Q9VKZ8|Q9XYZ5|Q9VBP9
GO:0019953,0.282934131736527,0.624175077809637,0.0946646223153342,-0.306683720430074,-1.08513122245911,128,Q9VU68|Q9V3I2|A0A0B4K7J2|Q5U117|O76742|O18332|O15971|Q24492|Q7KM15|Q9VAY3|Q9NBD7|Q9VJQ6|O62602|Q9VVU5|Q8SXY6|Q9W1G7|Q9W074
GO:0021700,0.883642495784148,0.98280533442935,0.0435378240914002,-0.251824875815748,-0.741094278479207,41,P05031|Q7KM15|Q9NBD7|O62602|Q8SXY6|A8JTM7
GO:0022008,0.133233532934132,0.44637765285755,0.14641623786055,-0.34497922198877,-1.20365089322129,114,P06002|Q9VU68|Q9U4G1|Q9V3I2|M9PF16|O18332|P16378|Q9VBC7|O97102|Q9NBD7|Q9VND8|Q09101|Q0KI98|Q9Y105|Q08012|Q95T12|Q9W260|P40417|P81900|Q0KI81|P23625|P54352|P11046|Q9VZU7|Q7KTJ7|Q9VSD6|Q7K012
GO:0022402,0.741784037558686,0.947674808035415,0.0481183992657975,-0.265859055124427,-0.843791659107195,61,Q7K148|Q95RQ8|O18332|O97102|Q9NBD7|Q9VND8
GO:0022411,0.0078527898179633,0.108686291344174,0.380730400722792,-0.648849711376961,-1.65100492145134,21,Q9VU68|Q9W2N0|Q7JYX5|M9PF16|O18332
GO:0022412,0.0449775112443778,0.32103513460661,0.261663521711573,-0.407900783923381,-1.38227095392604,89,Q9VU68|Q9V3I2|A0A0B4K7J2|O76742|O15971|Q9XYZ5|Q7KM15|O97102|Q9VAY3|Q9NBD7|O62602|Q9VVU5|Q8SXY6|Q9W1G7|Q9W074|Q02748|Q9VHM3|Q08012|P40417|P91926|Q7K485|Q9W1F8|Q94524|Q9VB05|Q7KY04
GO:0022414,0.0803443328550933,0.388634073823565,0.188204146308491,-0.348527843223682,-1.25630594717333,152,Q9VU68|Q9V3I2|A0A0B4K7J2|A0A0B4K692|Q5U117|O76742|Q9VR25|O18332|O15971|Q24492|Q9XYZ5|Q7KM15|O97102|Q9VAY3|Q9NBD7|Q9VJQ6|Q7K0P0|O62602|Q9VVU5|Q9VK11|Q8SXY6|Q9VN73|Q9W1G7|Q9W074|P13677|Q02748|Q9VHM3|Q08012|Q9VDH3|P40417|P91926|Q7K485
GO:0022603,0.883495145631068,0.98280533442935,0.0603786357920401,0.248308921727333,0.711795974616478,26,A1Z9J3|Q9V3Y0|P38040
GO:0022604,0.568627450980392,0.875127485306333,0.0667426134241917,-0.409705674873871,-0.936865844672301,13,O18332
GO:0022607,0.483827493261456,0.816044659011188,0.0610363728309177,-0.264456921917844,-0.999320532462211,240,Q9VU68|Q9W2N0|Q7JYH3|Q9V3I2|M9PF16|A0A0B4K7J2|Q9VXK7|O76742|O18332|P16378|Q24372|Q9XYZ5|A1Z7B8|Q7KM15|O97102|P56538|Q9NBD7|Q9VND8|O61491|A1Z877|Q24297|Q7K1S1|Q9W1G7|Q4V5I9|P45888|Q9VBU9|Q9VKD3|Q9VLT3|Q9W125|Q9VPE2|X2JAU8|Q9VHM3|Q9W3X7|Q9VDH3|P40417|Q9VX98|Q9VQD8|Q8T3X9|P11046|Q9VB05|Q9VQM2|Q9VZU7|Q7KTJ7|Q9VG42|Q9VTU2|Q9VFU7|Q9V9U7|O61604|Q9VPC2|Q8SY96|Q9VH25|Q00174
GO:0022613,0.787286063569682,0.95678704856787,0.0662842187012672,0.25948631739362,0.833415697072383,41,Q9VM69|Q9VH95|Q9VW14|Q9VEB3|P41375|Q8IPX7|Q9W1M9|Q9VLW8|Q9W445|Q9VVU2|Q9VN25
GO:0022618,0.865566037735849,0.982539590941691,0.059989249649033,0.25863464912522,0.718169335810028,22,Q9VH95|Q9VEB3|P41375|Q9VLW8|Q9W445|Q9VN25|Q9VLV5
GO:0022898,0.0958605664488017,0.388634073823565,0.213927855492356,0.60847849265239,1.42671404818908,11,Q9VK99|Q9VKA1|Q9VLP0|Q9VII1|Q9VIH9|Q9VLP1|Q7K188
GO:0022900,4.80155041528347e-05,0.0124783851786079,0.557332238758646,-0.615593422690916,-1.93006225630141,57,Q7JYH3|P00408|Q9VGS3|Q94523|Q9VXK7|P35381|Q9V4E0|Q9V3L7|Q9VMI3|Q7K4T8|Q9XY35|Q4V5I9|Q9W125|Q9VPE2|Q9W3X7
GO:0022904,0.000152666684471212,0.0124783851786079,0.518848077743792,-0.607449558464748,-1.88381511109499,53,Q7JYH3|P00408|Q9VGS3|Q94523|Q9VXK7|Q9V4E0|Q9V3L7|Q9VMI3|Q7K4T8|Q9XY35|Q4V5I9|Q9W125|Q9VPE2|Q9W3X7
GO:0023051,0.1620029455081,0.486502747943533,0.130105630751129,-0.329610897928161,-1.16195848024142,123,M9PF16|P19107|Q9U9Q4|O18332|Q9V393|Q9W552|Q9XYZ5|Q9VBP9|O97102|Q9V3J4|Q9VP57|Q9VND8|P29829|O62602|Q8SXX1|Q9VKF0|Q9VTZ4|Q9U6P7|Q9I7X6|Q9VW73|Q7K519|P13677|Q9W2V2|Q02748|Q9VF24|Q9VHM3|Q08012|P25455|P40417|Q9VX98|P91926
GO:0023052,0.000758780158087057,0.0286609755926455,0.477270815362862,-0.401653859859058,-1.50777552389215,221,P06002|Q9VM10|Q9V3I2|Q9VLB7|M9PF16|A0A0B4K7J2|P19107|Q0KIE7|Q9U9Q4|Q9V3N7|Q9NHE5|Q9VW59|Q9VA09|O76742|O18332|O17444|O15971|Q9V393|Q9W552|P15425|A1Z7S3|P16378|Q9XYZ5|Q9VBP9|Q9W3J1|O97102|Q9VH66|Q9V3J4|Q9W0C1|Q9VP57|Q9VND8|P29829|O61491|O62602|Q8SXX1|Q9VKF0|O18333|Q9VTZ4|Q9U6P7|Q9I7X6|Q9VW73|Q7K519|P13677|Q9W2V2|Q02748|Q7KTW5|Q9VF24|X2JAU8|Q9VHM3|Q08012|P25455|P40417|Q9VX98|P81900|P91926|Q0KI81|P23625|Q9VZI3|P09040|Q9VB05|Q9VFP6|Q9VZU7
GO:0023056,0.241324921135647,0.58190564604608,0.107554375265169,-0.366809172166725,-1.15902031667674,59,M9PF16|Q9U9Q4|O18332|O97102|Q9V3J4|Q9VP57|Q9VND8|Q9VKF0|Q9VTZ4|Q9VW73|Q7K519|Q9VF24|Q9VHM3|Q08012|P25455|Q9VX98|P91926
GO:0023057,0.154952076677316,0.486502747943533,0.139599673451922,-0.397892401640377,-1.22300447632909,51,P19107|Q9V393|Q9XYZ5|Q9VBP9|Q9VP57|Q9VND8|P29829|O62602|Q8SXX1|Q9I7X6|P13677|Q9W2V2|Q02748|P23625|Q9VZU7|P42325|Q7KJ08
GO:0023061,0.25,0.587728869037472,0.11146266692298,-0.445452775928281,-1.16701156350481,23,Q9VLB7|Q9NHE5|O18332|Q9W0C1|Q9U6P7
GO:0030001,0.0762411347517731,0.388634073823565,0.216542836735348,-0.544311683653215,-1.38500680937011,21,Q9V4E7|A0A0B7P9G0|Q8IQ70|Q9VAY3
GO:0030003,0.624548736462094,0.893164380376657,0.0628003977812234,-0.370029052461754,-0.895179356684474,17,Q9W4P5|Q8IQ70
GO:0030029,0.695299837925446,0.929213406058111,0.0526973085708419,-0.287828380634409,-0.875872450577377,49,Q9VU68|Q9W2N0|M9PF16
GO:0030030,0.188271604938272,0.513326384752829,0.122679189568808,-0.355856329719282,-1.17314747612058,80,Q9VU68|Q9U4G1|Q9V3I2|M9PF16|O18332|P16378|O97102|Q9NBD7|Q9VND8|Q0KI98|P45888|Q9Y105|Q9W260|P81900|Q0KI81|P23625|P11046|Q7KTJ7|Q7K012|Q7KJ08
GO:0030031,0.254464285714286,0.5925468591692,0.127505315300183,0.438428763607777,1.15576829512209,18,A1Z9J3|P45594|Q9VD64|Q9VNE2|Q9VMH2|Q9NCC3|P32392|Q9VQV7
GO:0030036,0.679092382495948,0.919630799332206,0.05378728077603,-0.293003442200322,-0.887533279405586,48,Q9VU68|Q9W2N0|M9PF16
GO:0030041,0.101083032490975,0.390457988249451,0.188204146308491,-0.5664376954695,-1.37033383854267,17,Q9VU68|Q9W2N0
GO:0030097,0.105263157894737,0.393183516782171,0.208955027549354,0.559854907469449,1.37976200455929,14,Q7K486|Q9VCH5|Q9VCE1|Q8IPX7
GO:0030100,0.69434628975265,0.929213406058111,0.0567672387487446,-0.330438931216917,-0.834704408461627,20,Q9V393|O61491|Q8SXX1|P13677|A8JTM7|Q08012|P91926|Q9VPX5|Q7KY04
GO:0030111,0.60427807486631,0.887294031008771,0.0637845390312975,-0.39471344656962,-0.902583413416972,13,Q9W552|O62602|Q9VKF0|P25455
GO:0030154,0.0733056708160443,0.388634073823565,0.193813302725311,-0.329438293419561,-1.22501496597991,196,P06002|Q9VU68|Q7JYX5|Q9U4G1|Q9V3I2|M9PF16|A0A0B4K7J2|O76742|O18332|O15971|P16378|Q9VBC7|Q7KM15|O97102|Q9VAY3|Q9NBD7|Q9VND8|O62602|Q9VVU5|Q8SXY6|Q9W1G7|Q9W074|O18333|Q9VTZ4|Q09101|Q0KI98|Q9VEB1|Q9Y105|Q02748|Q9VHM3|Q08012|Q95T12|Q9W260|P40417|P81900|P91926|Q7K485|Q0KI81|Q9W1F8|P23625|P54352|Q94524|P11046|Q9VB05|Q9VZU7|Q7KTJ7|Q7KY04|Q9VSD6
GO:0030162,0.710169491525424,0.929287737573099,0.05378728077603,-0.307885872066809,-0.836851036194156,26,Q9U9Q4|Q9VKZ8|Q7JV69|Q0E8C8|Q02748|Q9VZU7|Q7YTY6|Q494G8
GO:0030163,0.715976331360947,0.929287737573099,0.0808589150280032,0.249505634947182,0.887116074418328,71,Q9VVB4|Q9VE24|Q9V3U6|Q7KMQ0|Q9VGE7|P18053|Q7K0S6|Q8T0Q4|Q9V3W9|Q9XTL2|Q9V436|Q9V3P3|Q9VJJ0|Q9VBI3|Q9VAY2
GO:0030182,0.0719640179910045,0.388634073823565,0.204294756516886,-0.37731023325701,-1.30361943657038,103,P06002|Q9VU68|Q9U4G1|Q9V3I2|M9PF16|O18332|P16378|Q9VBC7|O97102|Q9NBD7|Q9VND8|Q09101|Q0KI98|Q9Y105|Q08012|Q95T12|Q9W260|P40417|P81900|Q0KI81|P23625|P11046|Q9VZU7|Q7KTJ7|Q9VSD6|Q7K012|Q7KJ08
GO:0030198,0.464852607709751,0.799092179047302,0.0899860794997137,0.411774234125672,0.998162035244928,13,O97365|A1ZBD8|Q9VAF5|Q9VR79
GO:0030258,0.0039727651228108,0.0831486602329454,0.407017918923954,-0.66777115937352,-1.69915074507667,21,A1ZBJ2|Q9W1H8|Q5U117|B7Z0Q1|Q9VDT1
GO:0030334,0.586666666666667,0.878216818642351,0.0762797180809272,0.39863052619762,0.906844384163201,10,P48596|P09208|Q9XTL2|Q960X8
GO:0030431,0.390625,0.727285241860043,0.0992333343771191,0.40008306107763,1.04110156027639,17,Q9VK99|P09208|Q9VKA1|Q9VVE2|Q9VLP0|Q9VII1|Q9VIH9|Q9VLP1|Q7K188
GO:0030534,0.0694915254237288,0.386718375945609,0.222056046145248,-0.515955397688682,-1.402395654881,26,P06002|Q7K569|P25455|P40417|P81900|Q9VCW6|P23625|P09040
GO:0030705,0.0920353982300885,0.388634073823565,0.195789002148949,-0.607972406563115,-1.41044750846881,14,Q9U4G1|O18332|Q9VJQ6|Q9NJH0|Q94524
GO:0030707,0.303182579564489,0.646215879521447,0.0972150808846466,-0.405130825163888,-1.12871487587329,30,Q9VU68|Q9V3I2|O76742
GO:0030718,0.372997711670481,0.71064360927548,0.103576326612592,0.427429443033503,1.05339954559521,14,Q9VCH5|Q9V4S8|P09208|P20240
GO:0030832,0.24070796460177,0.58190564604608,0.115240003147781,-0.5146200607293,-1.1938775092885,14,Q9VU68|Q9W2N0
GO:0030833,0.0641711229946524,0.378494348201992,0.237793834423688,-0.639577864195642,-1.46251002297643,13,Q9VU68|Q9W2N0
GO:0030855,0.32943143812709,0.666250166600027,0.0922597260527354,-0.377762778717996,-1.09235826075756,36,Q9VU68|Q9V3I2|O76742|P16378
GO:0030951,0.972826086956522,0.989105910682126,0.0424170054438747,-0.238605968461725,-0.514665152564968,10,Q9NBD7
GO:0030952,0.952914798206278,0.989105910682126,0.0531298054705469,0.252802843577067,0.609534396890782,12,Q9VLS5|P38040|P92177|A1Z6P3|Q7K2D2|P17210
GO:0031023,0.353571428571429,0.696535714285714,0.0919686140000427,-0.465772709142773,-1.09910373670109,15,Q7K148|Q9NBD7
GO:0031032,0.522361359570662,0.846259768383392,0.0711327399327894,-0.401104364343312,-0.961656849952368,16,Q9VU68
GO:0031047,0.501128668171558,0.823807367149759,0.0855356947987884,0.379730129249779,0.972562627741727,16,Q9VH95|Q9VP13|Q9VLW8|P05205|Q9W1H5|Q9VUH8|Q9W0S7
GO:0031163,0.861510791366906,0.979893913968133,0.0476387259290825,-0.315707556304595,-0.70369063492668,12,Q9VKD3|Q8T3X9|Q8SY96|A8JNT7
GO:0031175,0.244131455399061,0.584078667786727,0.106323255932708,-0.356042072729013,-1.13716666691283,65,Q9U4G1|Q9V3I2|M9PF16|O18332|O97102|Q9NBD7|Q9VND8|Q0KI98|Q9Y105|Q9W260|P81900|Q0KI81|P23625|P11046|Q7KTJ7|Q7K012|Q7KJ08|Q00174|Q9VFM9|P51140
GO:0031344,0.972568578553616,0.989105910682126,0.0571258510018113,0.197399262924012,0.582232253382493,29,A1Z9J3|Q9VAF5
GO:0031346,0.851520572450805,0.979893913968133,0.047925896705813,-0.298227172813484,-0.715006439901376,16,O18332|Q9VND8
GO:0031347,1,1,0.0376142599562161,-0.177242393285886,-0.524891674851315,42,Q9V393|O97102|Q0E8C8|Q9W074|Q9VSL5
GO:0031348,0.942446043165468,0.989105910682126,0.0435378240914002,-0.252558762100082,-0.626247589820816,19,Q9V393|Q0E8C8|Q9VSL5
