"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9W3T9",-0.0949135367747829,18.6381017721014,-1.33405802417102,0.208376615407406,0.330706179352572,-6.05529859785569
"Q9VYV3",0.0878318039003858,20.4945766510658,1.33272047155413,0.208801638426918,0.331065715680703,-6.05695864474126
"Q9VT75",0.0901106660955389,15.5724515508241,1.33089332537136,0.209383388519528,0.33167283195686,-6.05922437536513
"Q9VXA9",0.13407564814092,14.2511506800232,1.32968378245608,0.209769231346934,0.331784651306238,-6.06072301164532
"P42325",-0.0806805956846723,20.1285509306395,-1.32942517450396,0.209851802834581,0.331784651306238,-6.06104330102351
"M9PF16",0.206323237776349,21.2384936964768,1.32721576197898,0.210558341077611,0.332586470565772,-6.06377783964741
"Q9VJ28",0.101937732408395,18.9493409131649,1.3235873629415,0.211722891603228,0.334109539445776,-6.06826143587025
"Q9VKR4",0.163262179047411,19.1656522989005,1.32229242330121,0.212139786693221,0.33445100586417,-6.06985941954088
"Q9VJD1",-0.0999935004216717,18.5362265519824,-1.32125761738867,0.212473418030177,0.334660681090024,-6.07113557183258
"Q9VWX8",-0.0739057366155258,20.5659061921597,-1.31954578244476,0.21302627510967,0.335214931021632,-6.07324505363154
"Q9W1G7",0.0936883366749228,18.9343170353578,1.31536244671895,0.214382297270201,0.337030793446461,-6.07839173142156
"Q9VHN4",-0.13650142701721,14.5543849707137,-1.31311029388787,0.215115252748509,0.33786463426037,-6.08115755621508
"Q9VTC1",-0.107706942571372,15.8469769355536,-1.30179067092034,0.218830297530597,0.343376233566356,-6.09500622185315
"Q9VA97",-0.115655962887409,18.5605371415127,-1.30087947315614,0.219131612487869,0.343400978880158,-6.09611716172621
"Q9VLU4",-0.176505191713531,17.1644397266417,-1.30049811868225,0.219257819249022,0.343400978880158,-6.0965819419956
"Q9V3Y2",-0.0894333337121225,17.8838483250248,-1.29666003553006,0.220531310978233,0.345071507234234,-6.1012540506173
"A1Z6X6",-0.101265993457037,18.5587617420513,-1.29217646401088,0.22202660341445,0.346827809013836,-6.10669898538074
"Q9VJ22",0.310944858606529,12.9816245717618,1.29204789161171,0.2220696043326,0.346827809013836,-6.10685492028457
"Q9VTW6",-0.210121443885646,16.194169056418,-1.28997894957155,0.222762492274268,0.347584506186604,-6.10936258937992
"P16620",0.157768736263234,17.3250638781419,1.28172580562191,0.225543973835477,0.351349722737545,-6.11933615472158
"Q8IH23",0.131938278127455,18.2791776368756,1.28149031694385,0.225623750151905,0.351349722737545,-6.11962003423506
"Q9VXA3",-0.095929353111547,17.7987531490768,-1.28069328014067,0.225893931527751,0.351349722737545,-6.12058056695136
"Q9VXM4",0.085447362429214,20.1302889417902,1.28032713259312,0.22601813698884,0.351349722737545,-6.12102167309746
"A0A0B4KH34",-0.0749504469134834,23.3689691033395,-1.27906199736535,0.226447725493501,0.351689763615604,-6.12254508676274
"Q02748",0.15551397019599,19.58789366328,1.27813485100116,0.226762966751178,0.351851747479967,-6.12366079832275
"Q9Y105",0.247386430449282,17.2073940152642,1.27579495671802,0.227560141080303,0.352760516098462,-6.1264739032456
"Q9VV76",-0.134700682726063,16.3344335082256,-1.27134516722753,0.229082391335083,0.354790555939571,-6.13181297987667
"Q9VZV2",0.119923928313401,15.0368126342303,1.26719929469325,0.230508073241353,0.35666740831779,-6.13677484498268
"Q8IQC6",-0.215632206386099,15.9312594337017,-1.26294097146793,0.23197987586562,0.357863727394138,-6.14185864724277
"Q9V3F3",0.146133410835443,14.6036910424422,1.26287740866109,0.232001902349458,0.357863727394138,-6.14193443449126
"Q8SWZ6",-0.072171039063111,13.9839389297522,-1.2624923662314,0.23213536755304,0.357863727394138,-6.14239346732465
"O61444",-0.120531862500592,16.4215833636943,-1.26248067702642,0.232139420288044,0.357863727394138,-6.14240740110335
"Q9Y0Y2",-0.126876261498666,19.5053242582802,-1.26099318558288,0.232655610494873,0.35815787674453,-6.14417973155112
"E1JIY8",-0.198608582931394,16.4254941659057,-1.26058045626787,0.232798999949407,0.35815787674453,-6.14467121599922
"Q9VJC7",-0.126827322634316,18.6099576151295,-1.25959845207017,0.233140451898561,0.35815787674453,-6.14584011563048
"Q9VG33",-0.134141643047279,19.9411787797578,-1.25945857522647,0.233189121189784,0.35815787674453,-6.14600655817251
"P23128",0.212480522467803,14.6397759761384,1.25881519111383,0.233413088178491,0.358172061712716,-6.14677195612109
"Q9W125",0.10806530877413,21.3969056047156,1.25702232436193,0.234038113225203,0.358801077995991,-6.14890327665636
"Q9VXH4",0.103448713356093,17.1035307261194,1.25593146941497,0.234419063453437,0.359055094435568,-6.15019894214404
"Q94533",-0.144637596939658,15.2929972646502,-1.25266253447615,0.235563635382765,0.360003368279248,-6.15407655128299
"Q9W2N5",0.265837348609141,12.8485670836556,1.25247651065895,0.235628903934208,0.360003368279248,-6.15429698351961
"Q9VKX2",-0.0775679030453134,23.1235484293345,-1.25231478684347,0.235685658369868,0.360003368279248,-6.15448860097061
"P08928",-0.0731239992210817,22.7210904996215,-1.25079399285175,0.236219894849478,0.360489281435434,-6.15628959090064
"Q9VI04",0.184986815290383,16.3524688244624,1.24218067565456,0.239264028227891,0.364801096054957,-6.16645862688706
"Q9W0Y1",-0.0956860510840229,17.6477306977507,-1.24076907160561,0.239765906164449,0.365232448842285,-6.16812011670966
"Q9VQ62",-0.183041811910758,19.6789883303478,-1.24000467027218,0.240038031130456,0.365313353946716,-6.16901923640583
"Q9W5R5",-0.0821758321689288,15.8775218791851,-1.2384348310709,0.240597665449534,0.365831272534023,-6.17086442631877
"Q9VSU6",-0.0933044146895092,21.6275568440208,-1.23592134973596,0.241495874176552,0.366862584814653,-6.17381507751717
"Q9VEB3",-0.268091495924514,12.2713924269035,-1.23448345639041,0.242010919385412,0.367310476373855,-6.17550101506646
"Q9W073",0.098821500760037,14.6005869684832,1.23370534561343,0.242290000192156,0.367399745745924,-6.17641273170914
"Q9VSY4",-0.0645596833759505,20.446590913164,-1.23170966205407,0.24300695706657,0.368152229234368,-6.17874908522538
"P02572",-0.064893061663696,26.5782803934844,-1.2293538134619,0.243855484160892,0.369102493267122,-6.18150337761258
"Q9VJ19",0.0690043253720987,19.1288764476085,1.22669827005089,0.244814788115386,0.37021855537304,-6.18460323193203
"Q9VL00",-0.145164928076358,15.980638635039,-1.22539667650669,0.24528608111858,0.370595274733507,-6.18612073287901
"Q9VXN1",-0.15228697420662,13.6740885749815,-1.22351585506609,0.245968383419528,0.371289831261333,-6.18831137002295
"Q9VKW5",0.18614222795941,17.0242872667082,1.22121249264708,0.246806028600963,0.371863525349059,-6.19099064667682
"Q7K860",-0.38125084337851,20.5925869721479,-1.22085367786674,0.246936720058367,0.371863525349059,-6.19140767325896
"Q9VWT3",-0.109750543788588,14.2966069169381,-1.21967434671458,0.247366657019964,0.371863525349059,-6.19277767082967
"Q9VZD8",-0.199941024847236,13.6936485838105,-1.21958128529834,0.24740060882612,0.371863525349059,-6.1928857346549
"Q8SX78",-0.0931541692439417,15.9843376096219,-1.2194099220272,0.247463137372575,0.371863525349059,-6.19308470684425
"Q8IP97",-0.0766787092212482,19.9575309305384,-1.21707022997981,0.248318122931188,0.372812447389038,-6.19579921223501
"Q7JXF7",-0.0898463657160313,17.8540174532232,-1.21612395974983,0.248664581410707,0.37299687211606,-6.19689593811056
"P02283",-0.0897685143270586,21.5548605193017,-1.21545365580944,0.248910232527907,0.373029890257457,-6.19767242368184
"Q9VJJ1",-0.117820816226866,14.0243795029116,-1.21190092867714,0.250215445947823,0.374649339175017,-6.20178244625732
"Q9W2D9",0.13021066304114,17.6320300140035,1.21107175009927,0.250520852969978,0.374770208747913,-6.20274036332561
"Q9VGJ9",0.0771464390784544,18.0442530938729,1.20882661788314,0.25134927519685,0.375672572606045,-6.20533154550058
"A8JNP2",-0.106655839741201,21.1208525541613,-1.20749415502932,0.251841961241618,0.376071970770832,-6.20686763656618
"Q7K084",-0.13844008758414,23.6785214563872,-1.20566316878061,0.252520227088124,0.376710478822821,-6.20897630841845
"Q9VYF0",0.112108224251211,16.1341762480141,1.2051212845075,0.25272123849085,0.376710478822821,-6.20959990170203
"A0AQH0",0.14028091211744,16.853287844187,1.20319611156658,0.253436403987694,0.377439215938816,-6.21181361799183
"C0HK95",-0.122982744857541,19.990698998323,-1.20219692189183,0.253808214878291,0.377655755947359,-6.21296148960092
"Q9VGR2",-0.0869012757949825,15.6431698297456,-1.20101872751333,0.254247189798029,0.377971758095465,-6.21431405694795
"Q9W3L4",0.111117894745327,17.7467405264326,1.19749819741402,0.255562455417042,0.379588758357636,-6.21834952328584
"Q9W0H6",-0.0859213088911837,18.1723647947172,-1.19663549700035,0.255885577616628,0.37973055468375,-6.21933701132991
"Q7JYZ0",-0.219494477249663,16.8292776102509,-1.19003956581786,0.258366733905652,0.383071744137446,-6.22686881606579
"Q9VH39",-0.203981985748804,18.3919284184357,-1.18877147249041,0.258845911295776,0.383441367709907,-6.22831313623352
"Q9VTT2",-0.207413104172973,14.0886599637403,-1.18025573329054,0.262081914739983,0.387890535746488,-6.23798130218326
"Q9VXQ5",0.0696756260340727,20.333929555983,1.17963429763222,0.262319300385959,0.387897688868598,-6.23868471855001
"Q9VRL1",-0.0885727090916149,20.479762370792,-1.17799688969706,0.262945591010792,0.388479402839682,-6.24053675334488
"Q9U616",-0.112532577935109,19.7513678210464,-1.17017740941727,0.265952639264974,0.392263756335844,-6.24935349325516
"O76877",-0.103470806979923,17.368344962166,-1.1701133018996,0.265977403127002,0.392263756335844,-6.24942558708599
"Q9VH26",-0.200831119287567,18.296763868537,-1.16614053440247,0.267515550556093,0.394183691102087,-6.25388723659512
"Q9VG00",-0.141920938424827,15.2692973902112,-1.16492691156231,0.267986815452185,0.394225616543054,-6.25524783552106
"O18335",-0.0658888929497579,21.6609989361721,-1.16485001765764,0.268016696138983,0.394225616543054,-6.25533400427206
"Q9VZW7",-0.251289096596899,13.8697409075358,-1.16131725465617,0.269392321337817,0.395707332200428,-6.25928807278241
"Q7JV69",0.150364266087458,16.1992776708574,1.16104511298617,0.269498518812761,0.395707332200428,-6.25959227812002
"Q8SZM2",-0.0942904387055492,21.2118068796013,-1.15831545366308,0.270565516279768,0.3969246096347,-6.26264044680982
"Q9VJQ5",-0.184810626434549,14.2594883328318,-1.14792965595974,0.274655310214814,0.402570349242803,-6.27418646016373
"Q9W380",0.116794848561113,18.3879921592901,1.14342728656768,0.276443129083743,0.404555342721514,-6.27916629093682
"Q9VCA5",0.186004390740329,14.1872736431923,1.14329785156825,0.27649465869456,0.404555342721514,-6.27930922328298
"Q8I937",-0.222970964311232,14.0185280435525,-1.14023813382851,0.277714936460792,0.405984674861175,-6.28268427536613
"Q9VQV7",-0.0772581864348041,16.250760095745,-1.13955552239346,0.277987743626827,0.406027632547764,-6.28343625950075
"Q9W4A0",-0.0701465543760165,17.134735138281,-1.13866377450932,0.278344444899238,0.406192943212537,-6.2844180967423
"Q7KTP7",-0.0543502323610028,17.8428552435053,-1.13425218141252,0.280114300701979,0.408418403471067,-6.28926640498711
"Q8IQW5",-0.0800258299897116,21.9568799466394,-1.13357294839994,0.280387567748552,0.408459793017105,-6.2900115499532
"Q9VEP8",-0.0682649122586287,17.1876630789866,-1.13176431755239,0.281116214235365,0.409163913913254,-6.29199395887944
"Q24090",0.139174873475488,15.8383826879784,1.12974933395716,0.281929713548372,0.409990202440004,-6.29419958387088
"Q9VZG0",0.135036184951623,21.6690312800951,1.12715039999195,0.282981646147926,0.411129361352367,-6.29703978950172
"Q9W1H6",-0.0945578276219017,17.1476031908805,-1.12615988065408,0.28338335880636,0.411129361352367,-6.29812089269847
"Q9VLV5",-0.0646005621134549,17.4702479203121,-1.12598951199684,0.283452497335265,0.411129361352367,-6.29830676540439
"Q9VIS4",-0.0838357425922389,14.0775334046946,-1.12483482157398,0.283921432767966,0.411451737495193,-6.29956594541203
"Q9W3N9",-0.0964123619582473,20.1826704395435,-1.12248287894203,0.284878434094595,0.412480232699465,-6.30212753265241
"Q9W074",0.136929568528227,13.6415521823781,1.11978066780231,0.285981017668708,0.413442044818196,-6.30506532783197
"Q9V3J4",0.0751268237393514,16.685240294284,1.11964015392863,0.286038441079256,0.413442044818196,-6.30521793732691
"Q9W1M9",-0.22082559450735,14.2257678413941,-1.11681517415736,0.287194796397426,0.414475190214583,-6.30828284801982
"Q9VFR0",-0.220225514131693,15.2984249751179,-1.11668006226639,0.287250191779411,0.414475190214583,-6.30842928010994
"Q9VVU5",0.123398282020499,15.6597203034082,1.11482223353973,0.288012725949334,0.415216272155133,-6.31044132762776
"Q9V3R3",-0.0969273812388796,13.6329053378773,-1.11300640282485,0.288759520510298,0.415886242312944,-6.3124052993857
"Q9VYG8",0.116749287651263,15.0114754895941,1.11248043364898,0.288976112014809,0.415886242312944,-6.31297369984836
"Q9W254",-0.0667293882926927,18.141604463727,-1.11012197929625,0.289948841399399,0.416592962651775,-6.31551976943636
"Q9VU75",0.0841490007188348,18.2412690858665,1.11007877412169,0.289966684435678,0.416592962651775,-6.31556637118269
"Q9VEA5",-0.141747766732076,15.6219699542762,-1.10523973888561,0.291970446042513,0.419110760756379,-6.32077661477769
"P92204",-0.154125665309916,15.8721992668769,-1.10198900434674,0.293322445464078,0.420066823514445,-6.32426644699519
"Q9VAQ4",-0.109751793869233,16.0887851991566,-1.10186117268742,0.293375708812155,0.420066823514445,-6.32440351198059
"Q9W141",-0.0775864508045352,21.8765592328119,-1.10182208698933,0.293391996039765,0.420066823514445,-6.32444541829891
"P07668",-0.209150444046751,14.7482610689231,-1.09666541344918,0.295546860133074,0.422789161837022,-6.32996372557644
"P18053",-0.05465640716357,21.0232835006624,-1.09568522524974,0.295957819076669,0.423014260685419,-6.3310102940149
"Q9VEK8",-0.0530119667762925,18.8674843722732,-1.09483366713413,0.296315200613552,0.423162461150175,-6.33191890858836
"Q9W4Y1",-0.152199485979498,17.5769264901435,-1.09076454220897,0.298027460010325,0.425169592316196,-6.33625280091514
"Q7KML2",-0.337584622417065,13.5278726626159,-1.09028327574453,0.298230469430425,0.425169592316196,-6.33676452007269
"Q9VX02",0.0858651452128427,17.217016495686,1.08393976677387,0.300916123620478,0.428632018957266,-6.34349234443976
"Q9VC67",-0.159591982447781,15.1141579893859,-1.08132203277293,0.302029718004226,0.42981115423017,-6.34625940140394
"Q9VMH2",-0.213594174848785,17.3279775653262,-1.08063203354513,0.302323764847211,0.42981115423017,-6.34698785658828
"Q8IPX7",-0.156482309802254,15.1508433411712,-1.08009118991125,0.302554399517593,0.42981115423017,-6.34755857950725
"Q95RB2",-0.0734235441330533,24.3207441246006,-1.07957500228678,0.302774644017056,0.42981115423017,-6.348103068042
"Q9W396",-0.0878873757346579,16.6601802969438,-1.07752459989689,0.303650696538437,0.430688232845334,-6.35026380060231
"Q9VQ35",0.223616549325399,12.3065356160047,1.07597852780609,0.304312534254244,0.431019917430589,-6.35189085870562
"Q0E8P5",-0.0746325491981601,17.7613734447106,-1.07577122954327,0.304401356554697,0.431019917430589,-6.35210887127565
"Q9W078",-0.0818818768491845,19.4311207108313,-1.07509106803152,0.304692926725818,0.431066837810572,-6.35282394742781
"Q9VUW4",0.085059506866445,14.5659582135549,1.06738177124116,0.308012464893879,0.435393891053381,-6.36090324622437
"Q7K1C3",-0.112691271658223,17.1008745455559,-1.06451240029693,0.309254906748209,0.436696779769165,-6.36389822558318
"Q9VAY0",-0.128957421096905,14.0525773918315,-1.06404467234763,0.309457789980307,0.436696779769165,-6.36438580486591
"Q9VCU0",0.139306027337257,17.3947869726467,1.06213139548487,0.31028873985414,0.43749925450271,-6.36637846290962
"Q9VU84",0.0794112870896235,18.4143083907812,1.05722676227057,0.312426500388603,0.440141387371782,-6.37147319378039
"Q9VNI8",-0.0660765478460661,15.7459663477266,-1.05591205186421,0.313001407637785,0.440579196573692,-6.37283558076409
"Q9VV60",-0.0779563914982795,20.0494308515399,-1.05437309479264,0.313675380538365,0.441155594214159,-6.37442858226413
"Q9VKV2",0.0887734545903331,14.9101182289676,1.04933231075851,0.315890545383917,0.443896739427441,-6.37963304318364
"Q9VLR3",-0.101915347059283,16.7811547218915,-1.03532476944681,0.322107362783146,0.452251751786437,-6.39398766882869
"Q9VCT4",0.318592346750187,13.3534709933126,1.03404989323586,0.322677655532637,0.452671429292211,-6.39528623752037
"Q0E8X8",0.241466982656053,19.8145337646174,1.02867171286619,0.32509172425731,0.455674786606044,-6.40074980960788
"Q9VPL3",0.140736765528091,15.7123345066666,1.02724566191682,0.325734061567558,0.456191783958596,-6.40219454923774
"Q9VHX2",-0.147365282261616,14.8269573239446,-1.02461872161061,0.326919770672464,0.457380957432322,-6.40485157088729
"Q9VHJ7",0.148739605206041,14.8017666798064,1.02415018963129,0.327131584062806,0.457380957432322,-6.40532487568476
"Q7K2W6",-0.221079705964456,16.8380654955842,-1.02128471487944,0.328429208325679,0.458810652836879,-6.40821563401908
"Q9VAS1",0.11428910507572,13.0280003445266,1.01986194708335,0.329074913617599,0.459327996580883,-6.40964845883881
"Q9I7I3",0.16104835842488,14.6114589612487,1.01602220918684,0.330822195721365,0.46138078801274,-6.41350705722789
"A1ZBD8",0.168649373347391,14.0505637604564,1.01522817438623,0.331184373026116,0.461395868448433,-6.41430348273698
"Q8IPG8",0.139442216115709,15.8220744488806,1.01478587700737,0.331386241247735,0.461395868448433,-6.41474688725337
"Q9VJJ0",-0.0556795196065103,19.709434863071,-1.01406317275132,0.331716284067416,0.461470193348165,-6.41547105469124
"Q9VDC0",-0.079023386368485,17.5760113133478,-1.0126731882628,0.332351737487641,0.461766410706027,-6.41686264648845
