"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P09208",0.674289617021337,12.9511335075448,4.61834564750967,0.00669586576477221,0.0470317745677839,-2.20265234031034
"Q7JXW8",0.34450903156624,15.0437191344039,4.61819113164167,0.00669675586753122,0.0470317745677839,-2.20280142306782
"Q9W3M7",0.347153441795374,16.0944066370234,4.6179781594917,0.00669798294104768,0.0470317745677839,-2.20300691249786
"Q86BN8",-0.474384293648406,14.1554007544894,-4.61576175904018,0.00671076879324495,0.0470317745677839,-2.20514584209096
"Q9Y143",-0.253251947958898,21.0284687513091,-4.60354221114536,0.00678177758910768,0.047330564931513,-2.21695144685695
"Q9VBI2",-0.229895825643929,22.1519443837149,-4.58275004775461,0.00690464294143902,0.0479872684430012,-2.23709060814603
"Q9VN50",0.289441404023403,17.8643472468821,4.57649489421648,0.00694211655722709,0.0480475121056216,-2.24316199074898
"P08182",-0.235746644310719,19.720194935455,-4.55266460998138,0.0070870863858874,0.0487496308493266,-2.26634602463333
"P48611",0.297375091115622,20.2928883263457,4.5501389316911,0.00710265862432422,0.0487496308493266,-2.26880821818803
"Q9W266",-0.276583429808543,18.494010682764,-4.54552001199814,0.00713124096357055,0.0487496308493266,-2.27331352477676
"Q9VU95",0.340229729439573,16.2586845007446,4.53262715703242,0.00721174087592825,0.0490987093104013,-2.28590627948137
"Q7JX94",0.511843496175016,12.0383291093054,4.52634556643144,0.00725134800898631,0.0491676767438584,-2.29205075175139
"Q9VWP2",-0.284880743105393,19.7269683510103,-4.51282254052518,0.00733748444558382,0.0495502998187603,-2.30529884294063
"Q9VK39",-0.265434389138825,18.1743300557571,-4.49510938754334,0.00745213429407974,0.0501216129134073,-2.32269378805836
"Q9VKW5",0.251574880464096,16.8696563846643,4.47265865556935,0.00760048374708587,0.0509140838961415,-2.34480968253574
"O02195",0.266101319035847,18.6904897424575,4.46144969923379,0.00767584568883263,0.0512132424358913,-2.35588018396365
"P48375",-0.32058091844652,21.9424286485359,-4.45520633291661,0.00771820218518827,0.0512906822505738,-2.36205474002835
"Q9VZJ2",-0.24568661099816,17.4419312353842,-4.43711095020623,0.00784252325130184,0.051910034853855,-2.37998432435132
"Q9VEV3",-0.220472560803611,18.3400997571877,-4.41981479668034,0.0079635539459484,0.0521722488896498,-2.39716883940467
"Q9VVN2",0.425746119972606,14.9671986335556,4.41627001516395,0.00798862839142131,0.0521722488896498,-2.40069640314356
"O77477",0.24644918298263,16.7484650505523,4.41376428286248,0.00800640884383509,0.0521722488896498,-2.4031911276988
"Q9VZX9",-0.267557728460837,18.3010682740212,-4.41364567441977,0.00800725162814769,0.0521722488896498,-2.40330923897829
"A1Z6V5",-0.229875686854587,20.1944522458517,-4.40691326112167,0.00805526042026827,0.0522808341673442,-2.41001697340596
"Q9VWH4",-0.225344956355833,24.3779204465097,-4.37935879049589,0.00825530052080946,0.0530891963317784,-2.43754307276768
"Q0KHZ6",-0.231881541242604,23.1461617076749,-4.37685621701611,0.0082737554354095,0.0530891963317784,-2.44004886143921
"Q9VY05",0.315944202312707,18.1415993469143,4.37664782272177,0.00827529439224364,0.0530891963317784,-2.44025756702486
"Q9VI09",-0.242167439421745,20.1147259900709,-4.35834156148981,0.00841180136028287,0.0537581788082445,-2.45861732669621
"Q9W2X6",-0.240674386452209,24.1049769043598,-4.34093255823584,0.00854407067145955,0.054296712167117,-2.47612525382909
"Q8T3X9",-0.237160443764054,18.2690431619307,-4.33393864681478,0.00859789350529798,0.054296712167117,-2.4831721184819
"Q9VFS4",-0.295345844836465,15.4097952888871,-4.33042931098293,0.00862504973736195,0.054296712167117,-2.48671088105675
"P28668",0.460592351715226,15.5052532264893,4.33027112181147,0.00862627621360072,0.054296712167117,-2.48687044166594
"Q9VY87",0.330558407898888,17.5404816800694,4.3204974732457,0.0087024511183078,0.0543130208287064,-2.49673635342023
"Q9VNH5",0.241820573724784,17.2048817780271,4.31724677575816,0.00872796108286354,0.0543130208287064,-2.50002102323603
"Q23983",-0.219562974107006,22.4123413858964,-4.3140858893719,0.0087528502381761,0.0543130208287064,-2.50321651715824
"Q7JQR3",-0.26534913118283,19.0324757986735,-4.30933859172586,0.00879038723822019,0.0543130208287064,-2.50801870811604
"Q9VIV6",0.485398557579224,15.1137631052294,4.30896368049072,0.00879335969073625,0.0543130208287064,-2.50839810371497
"Q7JYX5",0.377719490722088,14.7802632026953,4.29875506689454,0.0088747518197755,0.0543130208287064,-2.51873722534985
"Q9V3D9",0.215287100541364,17.4235754897911,4.29702919282816,0.00888859899337097,0.0543130208287064,-2.52048676558708
"Q9VP57",-0.246555427508564,19.4357625801998,-4.29693426957321,0.00888936132268396,0.0543130208287064,-2.52058300393608
"Q9VIH9",-0.224730503562245,19.2294160615582,-4.28960117308164,0.00894848542389851,0.0544331005228114,-2.52802193625591
"A1ZB71",-0.292876169460797,19.2233045651737,-4.28641937758795,0.00897428216053546,0.0544331005228114,-2.53125225931248
"Q9TVP3",-0.235364863178614,23.0252114005843,-4.27445753607045,0.00907204566228655,0.0548267107416448,-2.54341065966397
"P29327",0.230928384390623,19.4415733645371,4.26972256556298,0.00911108818066283,0.0548638811745328,-2.54822960353707
"Q9VQF7",-0.269689106344735,18.7904462134538,-4.25459888994879,0.00923711445494281,0.0554226867296569,-2.56364495057206
"Q9VGP7",0.456902197467866,15.9894357575025,4.23989466744646,0.00936160438171826,0.055785423649193,-2.57866705369505
"Q9V3Y7",-0.219460163402449,19.4849706123232,-4.2361413096593,0.00939369493972246,0.055785423649193,-2.58250697686726
"A1ZB70",-0.300376352173798,16.2773356391657,-4.2319998405536,0.0094292531418522,0.055785423649193,-2.58674652451447
"Q9VEB1",-0.22305869504585,25.1197448529564,-4.23175635185212,0.00943134860256141,0.055785423649193,-2.58699586321567
"Q9VW66",-0.21695108495809,21.4629216883679,-4.22628121398133,0.00947861163652578,0.0558668699990282,-2.59260500031479
"Q9VN91",0.272104618567749,19.7028147040668,4.2203602249404,0.00953003532319313,0.0559721792925569,-2.59867619307585
"Q9VF86",0.275860690728386,17.5879183444661,4.20826679582459,0.00963608322044779,0.0559887959516258,-2.61109351027018
"Q9V3L6",0.39365898050877,15.8828527040903,4.20825503893714,0.00963618698619269,0.0559887959516258,-2.61110559321138
"Q9VWI0",-0.216684444020913,20.9936163375113,-4.20420600628577,0.0096720013551129,0.0559887959516258,-2.61526820990196
"P29613",-0.263442594567874,23.900422115445,-4.20001297235047,0.00970925349600699,0.0559887959516258,-2.61958158422842
"P17210",-0.216162777481355,20.8444925274603,-4.19841347095701,0.00972350809213508,0.0559887959516258,-2.62122772003414
"Q9VJZ4",-0.234935151287441,21.2777071809481,-4.19720847073248,0.0097342630851148,0.0559887959516258,-2.62246811857066
"Q24238",0.347221363310167,16.351156259649,4.18327342171362,0.00985965282301134,0.0563698128181005,-2.63682913017145
"Q960M4",-0.315707488582852,23.2278968755121,-4.18109666859714,0.00987940952859252,0.0563698128181005,-2.63907518334303
"Q9VGP6",0.211376919459326,17.9549169589874,4.17862581943036,0.00990189158015794,0.0563698128181005,-2.64162560034547
"Q9W308",-0.378837456442426,17.3526084852157,-4.17259133293522,0.00995705053094268,0.056491021379634,-2.64785845857886
"Q9VXY3",0.215679152287297,18.1868440035235,4.15522430162959,0.0101178097067768,0.0572084969183174,-2.66582845600601
"Q9VX69",-0.214149884571466,18.2689747009594,-4.13957257217308,0.010265292613328,0.0578463110778081,-2.68206441472899
"P23128",0.267823722330411,14.5638179807827,4.13278364431466,0.0103300426112112,0.0578550963839256,-2.68911879866313
"Q9VSR5",0.225727005938364,20.3198510449602,4.1321383165429,0.0103362222556414,0.0578550963839256,-2.68978973923536
"Q9VXN4",0.208880183627528,14.9822576130266,4.12492093156587,0.0104056305658124,0.0580102339028103,-2.69729807176478
"Q8MR62",-0.233987832274895,17.6969713047311,-4.11705489471673,0.0104818971415259,0.0580102339028103,-2.70549060155654
"Q7K0S5",-0.20504668025017,18.3009953176017,-4.11658828302487,0.0104864417154562,0.0580102339028103,-2.70597688882255
"Q8MKN0",0.264736712744522,16.5737470960149,4.11488484198982,0.0105030519416359,0.0580102339028103,-2.70775245169192
"Q9Y119",-0.299365209059253,17.5275464648821,-4.10773327079746,0.0105731226140852,0.0582045165686276,-2.71521183320114
"Q9VXH4",0.208889878918486,17.1661016885245,4.09731167643642,0.0106762116170154,0.0585786874249397,-2.72609651003081
"P35992",0.250256967879698,15.9055895228749,4.09306321481778,0.0107185729129851,0.0586182938323248,-2.73053869844012
"Q9W2E7",0.241579626725684,18.5502397197248,4.08788219227907,0.0107704983370814,0.0586577234356005,-2.73595985162788
"Q9VEJ0",-0.216430352831495,22.2349512396852,-4.08533685266168,0.0107961157642262,0.0586577234356005,-2.73862472524058
"P40796",-0.246873092747009,18.2480349386022,-4.07664089543666,0.0108841733589796,0.0587962459978418,-2.74773683019376
"Q9VFT4",0.319691685591332,15.780285201935,4.07586112903815,0.0108921103197441,0.0587962459978418,-2.74855449997342
"P14484",0.287774220610832,19.3703460710046,4.06572054542735,0.0109959446293875,0.0589332447287779,-2.75919681184494
"M9NEW0",-0.231508465536933,18.3229534373052,-4.06333784332863,0.011020509415457,0.0589332447287779,-2.76169977778207
"Q9VSY6",0.367919959490681,17.7862563834511,4.05895875701575,0.0110658232154915,0.0589332447287779,-2.76630224995775
"Q9VI75",-0.401654927706335,17.5403007252799,-4.05722442692951,0.0110838296882106,0.0589332447287779,-2.76812589584393
"Q24478",-0.265432319525399,17.3797551371038,-4.05519456423451,0.0111049478868767,0.0589332447287779,-2.77026090237998
"Q9VKG4",-0.310731264092516,15.9440364198177,-4.05284223215919,0.011129479670003,0.0589332447287779,-2.77273590277512
"Q7JZW0",0.202955779305679,19.6870402197359,4.04450376083284,0.0112169493569974,0.0592084542008599,-2.78151630734074
"Q9W3H4",-0.2369236017019,19.4111557377707,-4.03646478246015,0.0113020367383942,0.0594693920493422,-2.78999184050399
"Q9VHT5",0.240803209407389,15.6523539013448,4.02797948741593,0.0113926650811612,0.059486790839648,-2.79894911053251
"Q9V3U6",0.34219051757978,21.1467444322248,4.02739042517153,0.0113989880060193,0.059486790839648,-2.79957136451151
"Q9VAU6",-0.282056428939589,13.3535373586382,-4.02140535490823,0.0114634633608335,0.059486790839648,-2.80589681449739
"A1Z7X8",0.21290336599699,17.0414846100731,4.02090977030864,0.0114688211622534,0.059486790839648,-2.80642084011221
"Q9VCW2",0.446879171191407,15.3377191401657,4.01953851962455,0.0114836610613709,0.059486790839648,-2.80787098964885
"A1ZB79",-0.202454514888938,20.8407650921992,-4.00696372316232,0.0116207955932828,0.0598341161328293,-2.82118331998279
"O46106",-0.21693230693597,17.0294908239495,-4.00656528580345,0.0116251718286196,0.0598341161328293,-2.82160553937521
"Q9V9Q4",-0.241338330153287,19.206972391631,-4.00015871071637,0.0116958026096536,0.0598341161328293,-2.8283979964748
"Q9W1X4",0.247304597316084,15.1039714590987,3.99659514393719,0.0117353062043577,0.0598341161328293,-2.83217904513801
"Q9VGU6",0.207862246823556,18.627822965502,3.99581661581018,0.0117439571708265,0.0598341161328293,-2.83300535658863
"Q9VQQ0",-0.206022907358513,18.3632992143083,-3.99239181223668,0.0117821017001651,0.0598341161328293,-2.83664151392329
"M9PFN0",-0.204229713602196,16.6523307947982,-3.98892773429191,0.0118208304623322,0.0598341161328293,-2.84032127824024
"Q9VJZ5",-0.203786299146257,17.0579139406441,-3.98742432458005,0.0118376848464231,0.0598341161328293,-2.84191889332319
"P54195",0.441466895920943,18.8469095624385,3.98295788566655,0.0118879223218114,0.0599065088603667,-2.84666733807249
"Q9U1L2",-0.336331613930852,18.3768501775684,-3.97844270861067,0.0119389604084448,0.0599824878351988,-2.85147084404502
"Q9VEX6",-0.199802257689317,20.7586510946704,-3.95841727401668,0.0121684171953202,0.0607418036909724,-2.87281441301451
"Q9VTC1",-0.224099996529246,15.9416638680668,-3.95803760011905,0.0121728169106098,0.0607418036909724,-2.87321969891287
"Q9V9T9",0.258731250194685,13.4658293622758,3.95575190034537,0.0121993430674315,0.0607418036909724,-2.87566007549874
"Q9VHI1",0.200424355988281,14.2148860142266,3.94387644992168,0.0123382478556435,0.0612505875690873,-2.88835263907741
"Q8WTC1",0.253254450513325,14.9967418845767,3.92818399421435,0.0125246305954325,0.0619432991219143,-2.90515954711752
"Q9VW26",0.208134852599926,17.5287659942802,3.92589756369148,0.0125520594143927,0.0619432991219143,-2.90761165536543
"Q9V9X4",-0.199231575840429,18.5168087461352,-3.92055530427459,0.0126164196957884,0.0620772508925517,-2.91334429393358
"Q9W499",0.294028397578504,16.8446832135519,3.90752508200985,0.0127750154283582,0.062672722748534,-2.92734591084263
"Q9VXZ8",0.250734477912232,17.7635446497036,3.89590310966289,0.0129184286403318,0.0631529999847709,-2.93985731437748
"Q9VTY2",-0.229364235524898,20.8208492681732,-3.89347421237401,0.012948636687525,0.0631529999847709,-2.94247483874411
"Q9VYV4",-0.210763535834566,15.5936588469032,-3.88350706084829,0.0130734600154786,0.0635758930198783,-2.95322596924173
"Q7K9H6",0.300967889081916,11.8823009127328,3.86172728410177,0.0133511146593087,0.064737381545718,-2.97677448183451
"Q9W0J9",-0.195530007078386,18.3747640501814,-3.85555648459108,0.0134310226058417,0.0647648095597005,-2.98346029231727
"Q7JNE1",-0.202242679784792,17.8691215782019,-3.85529453738491,0.0134344269230554,0.0647648095597005,-2.98374423711623
"Q9NJH0",0.215834543474919,21.0608951547962,3.84906796092751,0.0135156444092984,0.0649685731259646,-2.99049695677486
"Q9VLY7",0.237778313475793,15.3701220317466,3.84508552097824,0.013567888950556,0.0650322953147341,-2.99481918494875
"A1ZBD8",0.580155709199451,14.2920763945152,3.83703231845629,0.0136742546744611,0.0653543174699173,-3.00356730544898
"Q9VLR3",-0.243208034057643,16.742455548237,-3.83361274058407,0.0137197125430487,0.0653842300623006,-3.00728512163549
"Q9VTB3",-0.20711654422475,19.782713628383,-3.8248388117766,0.0138371524740844,0.0656661496466512,-3.01683288667387
"Q9W1N3",-0.229148545206929,20.5494781252922,-3.82331966082076,0.0138576047215955,0.0656661496466512,-3.01848728233501
"Q9VMD3",0.247292794754113,17.9486919900745,3.81414918917443,0.0139818137548509,0.0660670406319866,-3.02848206802346
"Q9VUX1",0.278290663061249,16.4653802625678,3.80739918955962,0.0140740642616404,0.0663150824531533,-3.03584747082854
"P40301",0.232907674576413,17.7738168467792,3.80086952105332,0.0141639759391986,0.0663785051804258,-3.0429794436208
"Q9VDE2",-0.219891424812218,19.508204409413,-3.79704362869994,0.0142169668264048,0.0663785051804258,-3.04716143434716
"Q9VXR9",0.30971123015205,14.9704558920783,3.79524341532763,0.0142419803641509,0.0663785051804258,-3.04913002064888
"Q7JXC4",-0.211970947378383,21.6266507950631,-3.79322069737535,0.0142701464515603,0.0663785051804258,-3.05134254562674
"Q9W0N6",0.429171355577351,14.6703184002894,3.79204834897407,0.0142865008152115,0.0663785051804258,-3.05262520637204
"Q9V4E7",0.325814768521953,14.9951485942292,3.77825104402138,0.0144806163000371,0.067093522190172,-3.06773742313206
"Q7K2E1",0.36520902064791,17.404661627018,3.77087337350242,0.0145856670417361,0.067393054364587,-3.07583079696075
"Q9W2D9",0.361683249024511,17.6457582007151,3.7642571304837,0.0146806275801708,0.0676444386843228,-3.08309634346932
"Q9W402",-0.196187432517785,21.244129751598,-3.75363740944907,0.014834550385333,0.068054623528131,-3.09477302080198
"Q9W414",0.202651733763439,19.5368430954302,3.75249300413166,0.0148512487795202,0.068054623528131,-3.09603241180479
"Q7KY04",0.209497745695037,14.0555495634807,3.74492276690359,0.014962258596108,0.068246794660498,-3.10436859907955
"Q9W0C3",0.394424278798422,18.7794037234924,3.74405694763654,0.0149750160945697,0.068246794660498,-3.10532261021161
"Q9VQT8",-0.302811981216134,17.9423644488207,-3.72740396453278,0.0152228593616879,0.0691378819127787,-3.12369538324674
"Q9VL10",0.193282201300732,16.6658298895261,3.7224893292842,0.0152969083444591,0.0691378819127787,-3.12912611113924
"Q9VNX9",0.45755008183896,13.538949135675,3.71840893921974,0.0153587046588395,0.0691378819127787,-3.13363794818437
"Q9VW68",0.188743909690878,22.9361287942603,3.71596364300587,0.0153958764181647,0.0691378819127787,-3.13634308862915
"Q9VXN2",-0.372507000920958,18.4847518972917,-3.71367881971636,0.0154307029055867,0.0691378819127787,-3.1388715752495
"P12080",0.222168627225606,19.0032868300588,3.71182969277353,0.0154589550439934,0.0691378819127787,-3.1409185173448
"Q9VCE0",-0.226807486927303,15.8705353584511,-3.71171630376518,0.0154606894205434,0.0691378819127787,-3.14104405437844
"Q9VUJ1",0.200826485887056,20.0488908084684,3.69434161333309,0.0157291300573204,0.07015023779575,-3.16030469347853
"A1ZBU8",-0.299321222648487,20.657695523203,-3.68127358151603,0.0159345882919647,0.0702018642223235,-3.174823272991
"A0A0B7P9G0",0.289850864528905,14.3873516634131,3.67937369907819,0.0159647163338985,0.0702018642223235,-3.17693633369463
"Q9VVI2",0.452877495605922,13.953956656529,3.67897229216727,0.0159710902089893,0.0702018642223235,-3.17738285532264
"Q95RQ1",1.00461468981893,12.0230970903031,3.67884413627251,0.0159731257953242,0.0702018642223235,-3.17752542031715
"Q9VSU6",-0.208226638572381,21.5236985041901,-3.67796481588222,0.0159871007272104,0.0702018642223235,-3.17850367774093
"O18333",0.282047527764172,17.4508474193595,3.67757940584435,0.0159932304583231,0.0702018642223235,-3.17893249159973
"Q9V434",0.189910500730477,14.9119106984667,3.66441230520981,0.0162042873535134,0.0709416044767986,-3.19359681309897
