"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VME1",-0.372594272015881,16.5475663668093,-4.08560375011863,0.000935393470249619,0.00676521923819003,-1.08282100392314
"Q9VUJ1",0.185862077265991,20.0224658210152,4.08481413477169,0.000936909858526317,0.00676521923819003,-1.08443965271298
"Q9VLR5",-0.401707103283691,16.8730873765268,-4.08049677939983,0.000945245215639938,0.00679598715382507,-1.09329021429537
"Q9VX36",-0.16359465077657,22.21294527592,-4.07762727118132,0.00095082688577964,0.00680677787759845,-1.09917299629344
"Q7K2Q8",-0.199452658315359,16.1082680275246,-4.07305313974383,0.00095979360806847,0.00684160571905217,-1.10855091789068
"Q95SI7",-0.172529413007528,21.2148454381424,-4.06164323243539,0.000982536576868471,0.00696237948659582,-1.1319461568376
"Q9W337",-0.309905376277589,17.7708074192759,-4.05912432688066,0.000987630696375913,0.00696237948659582,-1.13711147962962
"Q960M4",-0.257577071352106,23.2119323258345,-4.05830624668168,0.000989290904480639,0.00696237948659582,-1.13878908916863
"A1ZAL1",-0.32210392208539,17.2474604287819,-4.05627123503019,0.000993433044250482,0.00696237948659582,-1.14296229587833
"A1Z6L9",0.359234454457919,15.2620958687615,4.0420767871315,0.00102281870793232,0.00713833307460719,-1.17207387500383
"Q9VX69",-0.349761515561458,18.1594344446518,-4.01957585668679,0.00107121893469271,0.00740184127594881,-1.21823130646556
"Q9VFS4",-0.301499419805518,15.2785942287608,-4.01928447217835,0.00107186071866815,0.00740184127594881,-1.21882911518125
"Q7K4T8",0.351402984063988,13.6995246631005,4.01836509114508,0.00107388824267363,0.00740184127594881,-1.2207153427983
"Q9V6Y3",0.331059267994299,15.2553607609896,4.0151664537076,0.00108097259348141,0.00741168988468633,-1.22727789746275
"O77477",0.250164442795519,16.8476862213939,4.01252290207937,0.0010868632924887,0.00741168988468633,-1.23270176177495
"Q7KM15",-0.222471680808678,17.0471249906335,-4.01172507643724,0.00108864749505285,0.00741168988468633,-1.2343387163434
"Q9VPC2",-0.394269585730576,14.8166723586628,-4.00602963363845,0.00110147095423161,0.00746851037259483,-1.24602483350738
"Q9I7K6",-0.247469097650724,16.1907077855354,-3.9705968890086,0.001184761520312,0.00800073771611505,-1.31874069158609
"Q7K3W2",0.202884879889325,17.5828830694103,3.95916547623738,0.00121297247467764,0.00813522702038299,-1.34220490700174
"Q9VW26",0.17294520464732,17.5302851929136,3.95858165829224,0.00121443137174782,0.00813522702038299,-1.34340330734915
"Q94523",0.230045824124527,20.3731997672175,3.93328856350948,0.00127937177474986,0.00851838236572149,-1.39532651366409
"Q9W1L1",0.438885752315135,14.8837168405156,3.93161731828732,0.00128378454309706,0.00851838236572149,-1.39875760870385
"Q24439",-0.150841971448394,24.285930061975,-3.9304220987036,0.00128694985381404,0.00851838236572149,-1.40121143265867
"A1ZBU5",-0.283947607477891,16.6730923471737,-3.92355914232259,0.00130527856234968,0.00860555194466116,-1.41530157476727
"Q9VKU3",0.254386771324576,15.5394519495429,3.90414443859709,0.00135857212565932,0.00892164687243996,-1.45516356350253
"Q9VV75",-0.151083429790351,23.9687786679649,-3.89999949660286,0.00137023219044881,0.00896293056340633,-1.4636742537904
"Q9VUN9",0.167920193322521,16.7886163015593,3.89716585660047,0.00137826164517992,0.00898023603187542,-1.4694925454381
"Q9VK12",-0.210330340967332,22.3081435730921,-3.89437916375954,0.00138620447192351,0.00899684458820395,-1.47521448489301
"Q9VEN3",-0.191859920643481,17.5655716551264,-3.88770648034687,0.00140541202971175,0.0090861521920899,-1.48891572063606
"Q9VY28",0.270960551981883,15.2248863431617,3.8830827789573,0.00141887912726515,0.00913780071149911,-1.4984098307872
"P14318",-0.253928057657827,22.0865939075188,-3.88021392614244,0.00142730051518236,0.00915668176663143,-1.50430065048116
"Q7JWX3",0.179766668955438,17.9449793816874,3.86400049305952,0.00147585279805805,0.00943188684735949,-1.53759325670601
"Q7K3Z3",-0.183859594086361,19.8781562718374,-3.84425234607654,0.00153725040743012,0.00978676976944063,-1.57814432545455
"Q7JWD3",-0.28713699603605,17.0995349645606,-3.83435251330851,0.00156899365548518,0.00995087991387562,-1.59847255648341
"Q9V396",0.183555818919494,20.8718770802329,3.80981054210977,0.00165056969610636,0.0104285994435811,-1.64886515842344
"Q9VCJ8",0.154806364395071,17.9012610217986,3.80237734270049,0.00167611189066358,0.0105500174853844,-1.66412720888285
"A1Z8Z7",0.238047896907077,18.890075826969,3.79933287226578,0.00168668815928989,0.010561418941986,-1.67037807688824
"A1Z6R7",-0.198581156022025,17.9225942394132,-3.79686231854578,0.00169532014332965,0.010561418941986,-1.67545052957017
"O77410",0.251044375430519,14.348263298953,3.79640620921534,0.00169691863096657,0.010561418941986,-1.67638699119738
"Q9VF86",0.207471943288812,17.6234348742795,3.78795939991633,0.00172679772995229,0.0106782480315019,-1.69372922578226
"Q7JQR3",-0.211958228620123,19.0812435562556,-3.78658435039403,0.00173171169774943,0.0106782480315019,-1.69655228909996
"P09040",-0.452959376250648,16.5098125004007,-3.78569562257001,0.00173489521375121,0.0106782480315019,-1.69837689302034
"P08182",-0.173573696600343,19.6615495203309,-3.77905114892386,0.00175888415068779,0.0107629843661012,-1.71201807153741
"Q9VFC2",0.243079700611577,19.8695551434363,3.77831357811411,0.0017615675850993,0.0107629843661012,-1.71353228240869
"Q9W308",-0.318123520697178,17.1418134381764,-3.77616774419766,0.00176939806447337,0.0107713721589109,-1.71793757960041
"Q8MR62",-0.198842223086633,17.6497943255366,-3.77255749402384,0.00178265168771637,0.0108125927822214,-1.72534913149986
"O61443",0.303797186166568,16.539192265356,3.76504649086975,0.00181054694790101,0.0109123763387841,-1.7407680887816
"Q7KTG2",0.227521020548846,18.0846112125531,3.76460847927481,0.00181218719774771,0.0109123763387841,-1.74166723764804
"Q9VU35",-0.188886270735132,22.7126395080507,-3.75883388699352,0.00183395221125911,0.0110037132675547,-1.75352105450032
"Q8MZI3",0.384930252280963,17.8046642082326,3.75263153288679,0.00185762300188861,0.0110876041030848,-1.76625242292868
"P32748",0.220749519878934,17.2881131598324,3.75169379193277,0.00186122850651304,0.0110876041030848,-1.7681772422512
"Q9VT23",0.266979966404435,18.2998447829677,3.74986089613762,0.00186829614677887,0.0110900995474276,-1.77193942845507
"A1ZB71",-0.267822675827354,19.216083660209,-3.72364031897769,0.00197241301633507,0.01166661316045,-1.8257532710784
"Q9W299",0.337259996232119,14.7391654507675,3.71904218997167,0.00199126447668892,0.011736498753064,-1.83518891683823
"A1Z8H6",-0.414863409162807,16.7762503279013,-3.71389625187179,0.00201257699334636,0.0118203465665554,-1.84574818263131
"A0A0B4KI23",-0.198592492230048,20.5256155739036,-3.7009079759422,0.00206739605430159,0.0120997074335967,-1.87239704711281
"M9PF61",-0.153232699107164,22.691028400185,-3.68865592805244,0.00212048414826343,0.0123456040992627,-1.89753171636111
"Q9VXN2",-0.362832827443693,18.4387039589227,-3.68780683924643,0.00212421365496907,0.0123456040992627,-1.89927345554261
"P45888",0.214266218720562,17.2015325842405,3.67988515547812,0.00215932799168273,0.0125061079518291,-1.91552233343004
"Q9VAA6",-0.350113554872012,16.1854697377216,-3.66890925210938,0.00220894737112242,0.0127492187371356,-1.93803318978714
"Q8IRD0",0.218730568039252,17.5300171840598,3.65921488138815,0.0022537256794196,0.0129628083905928,-1.95791284080681
"Q95RI2",-0.314597136280865,16.7231717687244,-3.65231356631349,0.00228615763823786,0.0131041613078376,-1.97206321976459
"P55841",0.153883182046052,20.6453054138082,3.64871754664732,0.00230324213204479,0.013156834458281,-1.97943586891098
"Q9VM58",0.252049536074482,16.4386853940296,3.64591197240191,0.00231666028270702,0.013156834458281,-1.9851876402391
"Q9VAG9",-0.171790116438626,17.4339235197905,-3.64497207357305,0.00232117305059976,0.013156834458281,-1.98711449117214
"Q9VR94",0.288622699034667,16.2283727919089,3.64310680468045,0.00233015499511529,0.013156834458281,-1.99093832270744
"Q94516",-0.149387400186534,23.3667950426379,-3.64214791548096,0.00233478597101389,0.013156834458281,-1.99290401663286
"M9MSK4",-0.198261560158727,20.5689156087235,-3.63972225497754,0.00234654206067154,0.0131785594518523,-1.99787641133263
"Q9VV47",-0.170703423631384,20.1696428458878,-3.63733049196995,0.00235819207251908,0.0131995448891336,-2.00277912617564
"Q9VHX4",-0.158545386500286,22.8380191014466,-3.62493721161679,0.00241949506040141,0.0134973838152159,-2.02818012602043
"P40301",0.239337825627278,17.8483080527872,3.61456424429261,0.00247203289203581,0.0137445028797191,-2.0494361025453
"Q9Y156",0.354215719342308,16.1390687670303,3.60891213612684,0.00250114049308318,0.0138601406726337,-2.0610165386069
"Q9VDH3",0.159284096907729,20.5735024878118,3.59714383543408,0.00256285381222419,0.0141550998635429,-2.08512425893281
"Q7K0P0",-0.258492100241938,15.2798450996036,-3.5949774865763,0.00257437958603835,0.0141718321766071,-2.08956148426576
"Q7PL91",-0.278900996510473,18.8534379645936,-3.58166720311444,0.00264634497629199,0.0145200770409705,-2.11681998477637
"Q8T3X9",-0.246626889398975,18.2902065098095,-3.57827203742397,0.00266502247806967,0.0145746147325253,-2.12377182571506
"Q9VXZ0",-0.214026492555185,19.6747269518058,-3.57254321665998,0.00269683799462782,0.0147004110295399,-2.13550083754973
"P48148",0.247633743666597,20.6564043639957,3.55344785444304,0.00280566051077731,0.0152437841432461,-2.17458525655007
"P06002",-0.392528019038798,16.998277330311,-3.55099509452103,0.00281995372664964,0.015271697454713,-2.17960431879804
"Q7K1S1",0.298407141925477,16.5853091780995,3.54905108876893,0.00283133402227571,0.0152837059843233,-2.18358211341829
"Q9VXR9",0.223000141216763,15.2278948852988,3.54435491142778,0.0028590157916438,0.0153833494853608,-2.19319059118129
"Q9W5W8",0.187470862122222,20.6968390638825,3.53621553304132,0.00290763710555506,0.0155946581738452,-2.20984131209178
"Q9VJ43",0.195496860866523,20.2566934102394,3.53385984935296,0.00292186285782868,0.0156207283553148,-2.21465970174823
"Q9VQI7",-0.146915919713468,19.1568733243017,-3.52413692088908,0.00298131973372111,0.0158876719356128,-2.23454421822256
"Q9VZJ2",-0.17217432411281,17.3393679735216,-3.52239716183991,0.00299208559285117,0.0158942635951457,-2.23810169805736
"P13060",0.165323347358207,20.2203302059095,3.51202154985201,0.00305710393434789,0.0161880932142612,-2.25931445330166
"Q95RA9",-0.14062993567547,20.5009681506718,-3.49738817938059,0.00315121289514733,0.0166336174338789,-2.28922187098853
"Q9VBS7",0.13135545994864,19.825321129059,3.48804010089102,0.0032128424345267,0.0169054295923992,-2.3083207910053
"R9PY51",-0.255095440988942,21.508479189438,-3.4807421439749,0.00326179237084398,0.0171090241338609,-2.32322749169381
"Q9VL10",0.245742128855861,16.7357983938019,3.47536701339788,0.00329832126894249,0.0171947910212665,-2.33420456416374
"Q7JRN6",-0.333763554694261,14.7220934802581,-3.47530269054915,0.00329876086738926,0.0171947910212665,-2.33433591317693
"Q9VN01",0.195421260741554,16.0631558684004,3.46669408019658,0.00335812558216296,0.0174242636415968,-2.35191257641132
"Q94522",-0.171722581742255,23.4699495358943,-3.46550870728782,0.00336638304914472,0.0174242636415968,-2.35433244646907
"Q9VCK6",0.305799339813076,16.5509441839027,3.46341712053434,0.00338100282350942,0.0174242636415968,-2.35860207877087
"M9NDE3",0.1570978304502,16.1745448895629,3.46290826596177,0.00338456919656916,0.0174242636415968,-2.35964077938386
"P17210",-0.14631725016854,20.8329678854535,-3.45759134402628,0.00342205901734171,0.0175630598182338,-2.37049294989126
"P48611",0.242778737547926,20.1914804439693,3.45441342674078,0.00344466435623483,0.0176248470742322,-2.37697839088811
"P20007",0.337944540886763,15.0299587402673,3.45082997294114,0.00347033329560467,0.0176462680362853,-2.38429063866374
"P21914",-0.144799149577427,22.9103826885991,-3.44936579059843,0.00348087638332595,0.0176462680362853,-2.38727814105718
"P12370",0.259868211560676,20.7917273321504,3.44804492181078,0.0034904149525064,0.0176462680362853,-2.38997310398048
"Q2MGK7",-0.255251213167242,17.0802881804803,-3.44794077697841,0.00349116813667515,0.0176462680362853,-2.39018558521988
"Q9VZ58",0.193927875638085,18.1196879992951,3.43323872958384,0.00359913905294178,0.0180497570214041,-2.42017393320609
"Q8MSS7",0.554892322146086,14.1304949571916,3.43222511971181,0.00360670457590967,0.0180497570214041,-2.42224087883465
"A1ZA22",0.590691853952398,13.5975987409147,3.43136085746291,0.00361316790946566,0.0180497570214041,-2.42400321855321
"Q9VE50",-0.316000740020243,14.5952834660866,-3.43121232241277,0.00361427988318284,0.0180497570214041,-2.42430609492582
"Q9VN50",0.226117168093559,17.8567659741871,3.42738862734685,0.00364302293140895,0.0181389917898213,-2.43210241410773
"Q9VPL3",0.365833998319752,15.8108230451852,3.42495600004258,0.0036614277818494,0.0181763736313238,-2.43706187271418
"Q9W1X5",0.134027599732821,19.4241554633596,3.41811452155626,0.00371368801253057,0.0183318646389545,-2.45100747113964
"Q9VVW7",-0.15792699256459,16.5827671027172,-3.41797904432134,0.00371473036448839,0.0183318646389545,-2.45128359202819
"Q9VGP6",0.161437932972603,17.9680198566331,3.40890415605306,0.00378522031526462,0.0186246238520985,-2.46977634533965
"Q9W401",-0.144039309620336,24.4610095631026,-3.40615776276136,0.00380681489278064,0.0186757860034062,-2.47537171496015
"Q9VFP6",-0.14927020142181,20.2216116606734,-3.40076738609292,0.00384955653918016,0.0188300888778666,-2.48635214412137
"Q9VMY1",0.326796390885665,15.5447128040025,3.3991937076683,0.00386212460111192,0.0188363270019143,-2.48955737525568
"Q86BN8",-0.345413355911255,14.203431753084,-3.39758280173014,0.00387503233818036,0.0188441805833377,-2.49283823269503
"Q9VVL7",-0.161716351958002,23.4913505826343,-3.39255288887096,0.00391561296699654,0.0189861698515995,-2.50308112599424
"Q86BS3",-0.182344936116206,18.952237040822,-3.38749387710271,0.00395685551359429,0.0191305362222472,-2.51338127467983
"Q9VI09",-0.212426735619463,20.1381371136,-3.38079584718746,0.0040121263632228,0.0193416958781954,-2.52701533284701
"Q9W309",-0.238803043580461,18.4087310050968,-3.36728623976805,0.004125955440946,0.0198331229841439,-2.55450349380017
"Q95RQ1",0.636405896617438,11.9850982268574,3.36525217312888,0.0041433703646627,0.0198596027823488,-2.55864092646207
"Q9VDT1",0.215731378570883,19.1389226260248,3.3610495424782,0.00417958384904704,0.0199226570058845,-2.56718826776571
"Q9VXK6",-0.259292023613455,17.7876241337556,-3.36095366927654,0.00418041364032348,0.0199226570058845,-2.56738323799361
"Q9VNW0",-0.412275498957237,14.6490186642389,-3.35008198597606,0.0042755803786123,0.0203181426539183,-2.58948708011511
"O97477",0.161407346184241,20.9481550008561,3.34746997410367,0.00429876432247088,0.0203702809371631,-2.59479619005294
"Q9VF27",-0.12465702222957,22.2454395341154,-3.34538140447276,0.00431739220039259,0.0204005954398154,-2.59904093523481
"P22465",-0.175113275629101,22.6948147991048,-3.34174890079973,0.00434998185183721,0.0204965246578092,-2.60642261051817
"Q7JVK6",0.229801321446498,17.3749025259571,3.33545866274459,0.00440699559126928,0.0207066722429216,-2.61920234347153
"C0HK95",-0.310471221303093,19.9077057153649,-3.32290223974564,0.00452303656509401,0.0211553985928172,-2.64470225124029
"Q9VCW2",0.282292394496769,15.3914870989471,3.32238683313416,0.0045278640873116,0.0211553985928172,-2.64574864347002
"Q9VI75",-0.300923428004694,17.4077936349294,-3.32082886479261,0.00454248785649476,0.0211644406274672,-2.64891152260292
"Q9VVN2",0.304403688991306,14.9269588089672,3.31896384621996,0.0045600554786058,0.0211871101345807,-2.6526974570963
"Q8MLS2",0.141346129305147,17.4140712079737,3.30925321532581,0.00465262199651989,0.0215571485838755,-2.6724044856026
"Q7K511",0.435807391984778,16.7702574142731,3.30714774906049,0.00467293732214189,0.0215913004247443,-2.67667619897262
"Q7JVI6",0.233360798050828,17.4824302335223,3.30127121157785,0.00473010653677224,0.0217950765285527,-2.68859666612997
"Q9VH95",-0.150207377271879,20.9115341982174,-3.29869487612483,0.0047553886523709,0.0218512073613076,-2.69382166979622
"Q9VJ58",0.181024744852728,17.200920339582,3.29085782503543,0.0048331231765979,0.0221473886224321,-2.7097118084072
"Q9VXI6",-0.158109712663034,22.0244918135563,-3.28239535671579,0.00491847817953376,0.0224767715163351,-2.72686317766891
"Q9W2X6",-0.160268122200588,24.1076171080887,-3.2743730587172,0.00500077433127256,0.0227904141654716,-2.74311575328954
"Q9V3L6",0.25927810228516,15.8467981646997,3.2730246072955,0.00501474083467755,0.02279179213145,-2.74584696920326
"Q9VY05",0.232468935230187,18.3250737156592,3.26721410121564,0.00507536678496288,0.023004651623147,-2.75761368875483
"Q9VQR2",-0.156284161458217,21.316904508939,-3.26159401792657,0.00513469742989667,0.0231532406350519,-2.76899144047053
"Q9VSC3",0.302446826066287,17.5682062031792,3.26026350136798,0.00514884395685974,0.0231532406350519,-2.77168455987974
"Q9VTB3",-0.189949029968353,19.7206045702098,-3.26017450911519,0.00514979153213685,0.0231532406350519,-2.77186468382138
"Q9VF23",0.718199960919366,15.386895198889,3.24749739514556,0.00528655729290046,0.0237042407649408,-2.79751504979336
"Q9W3M8",0.155688770131874,18.6024120781617,3.23848228974677,0.00538600042615022,0.0240853852836959,-2.81574527384166
"Q9VJ86",0.281406866144899,16.5313733117483,3.22326330194177,0.0055580991771322,0.0247885278808998,-2.84650045741715
"Q9VDE2",-0.203841211787978,19.5444834559891,-3.21934501096966,0.005603282444995,0.0249234003153378,-2.85441447367902
"Q9VK60",-0.153596192952705,21.3328798617399,-3.20342932688807,0.00579058045391219,0.0256598209553954,-2.88654214002372
