"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"O62621",-0.0824348525499978,13.1314119449409,-0.731205381626219,0.475686854744886,0.730612959221427,-6.45437851605094
"Q76NQ0",-0.0986325299380155,14.5155723477674,-0.728072396408085,0.477547921151704,0.731613323483233,-6.45669786155274
"Q9VVM1",0.0716883976410916,15.5735425977514,0.727176742011076,0.478080765449588,0.731613323483233,-6.45735920731247
"Q7JWX3",-0.0338090517744938,17.9449793816874,-0.72670975929861,0.47835872542238,0.731613323483233,-6.45770372348466
"Q9V3W7",-0.0645233077024017,17.9121173774179,-0.726561547982426,0.478446964874336,0.731613323483233,-6.45781302314095
"Q9VIL2",0.077750366289683,15.998396991885,0.726419982897657,0.478531256546887,0.731613323483233,-6.45791740206886
"Q4QPU3",-0.114600878791743,14.4782059240017,-0.721856283778409,0.481253384947603,0.735101324260624,-6.4612721487005
"A1Z6L9",-0.0639424410367209,15.2620958687615,-0.719475132242167,0.482677355610163,0.735554267044976,-6.46301468479649
"P40301",-0.047634629139349,17.8483080527872,-0.719394967452258,0.482725339367155,0.735554267044976,-6.46307325617759
"Q9VH98",0.0425364193869733,17.0354702154188,0.719148547781631,0.482872855164417,0.735554267044976,-6.4632532614093
"Q9VAN7",-0.0332508472830995,23.6944333150589,-0.717668565756199,0.483759393020949,0.736232360911444,-6.46433315057743
"Q9VWD5",-0.0709985296917885,14.4636649671853,-0.716486393967847,0.484468234387889,0.73663902913309,-6.46519424559063
"Q9VW00",-0.0462531568672091,15.772342825112,-0.710099474549954,0.488308589133738,0.741802119011907,-6.46982353251918
"Q9W3T2",0.0319721224382032,16.2646461658621,0.709088738886831,0.488917980508114,0.742052039570095,-6.4705525686737
"P80455",-0.0597297091451061,20.5361096280356,-0.704170259828257,0.49188985033473,0.745883882143937,-6.4740863591324
"Q9VMG0",0.153063195309981,14.7384410770333,0.702300825640197,0.493022202180857,0.746921919380263,-6.47542345510194
"Q7K2N0",0.0587234502196115,15.4331606145847,0.698819898085873,0.49513475589537,0.748670978916532,-6.4779042832248
"Q9VD26",0.0536016446056831,16.2112594309386,0.698335814921323,0.49542896399268,0.748670978916532,-6.47824837023724
"Q9VMB9",-0.0415443759684457,22.5483085290325,-0.698180734657854,0.495523237844036,0.748670978916532,-6.47835855424031
"Q9W2N5",0.144702093448632,12.9411073395734,0.693538423863032,0.498350190417461,0.751569523497745,-6.48164627396978
"Q9VHX4",0.0303143868270261,22.8380191014466,0.69309963085198,0.498617882578203,0.751569523497745,-6.48195596618945
"Q9V3H2",0.0504817773355626,18.4285811453219,0.6928119326742,0.498793442753,0.751569523497745,-6.48215891856792
"P22769",0.0394846167950575,20.1350200457907,0.69113523025594,0.499817324899836,0.752432579361846,-6.48334014979042
"Q9VUN9",0.0297174588422475,16.7886163015593,0.689695882629763,0.50069724417187,0.75305140707394,-6.48435202214147
"Q961T9",0.0742846140695441,17.9125659916084,0.688454187949425,0.501457057380744,0.75305140707394,-6.48522335154022
"Q9U616",-0.0599030940914425,19.71264469336,-0.688143299904226,0.50164739996543,0.75305140707394,-6.48544127894961
"Q7JR49",0.0402507413207935,18.871921594693,0.687511631456274,0.502034271382626,0.75305140707394,-6.48588378339591
"Q7JXB9",0.068244630014183,16.2168412418384,0.686299891497371,0.502776899204898,0.753487751908149,-6.4867315784141
"Q9VHF9",-0.0627998701982371,17.0237769801219,-0.685548510237423,0.503237712031571,0.753501349792334,-6.48725657725721
"Q9VU95",0.147923101138229,16.5867113017961,0.683953976770896,0.504216432478079,0.754289694505323,-6.48836890600649
"O76454",0.054616207863873,17.9869049221744,0.681707891320249,0.505596946335733,0.754899519195355,-6.48993161964562
"P16620",-0.0489265104136383,17.3350498307145,-0.6812088311442,0.505903981310239,0.754899519195355,-6.49027818445354
"Q9VNH5",0.0332408298250293,17.113419698231,0.681082351566338,0.505981812026623,0.754899519195355,-6.49036597837963
"Q9W5W7",0.0449113066498619,14.9512381497284,0.679031562253188,0.507244756772764,0.754995500094735,-6.49178736351591
"Q9VZS3",0.0630803075109547,18.3893126913878,0.678728980535461,0.50743125087116,0.754995500094735,-6.49199673906399
"Q9VXI1",-0.0588536996461322,19.5685220790564,-0.678247237711359,0.507728251385457,0.754995500094735,-6.49232990641805
"Q9W404",0.0744647612161682,15.9523130302257,0.678038964836587,0.507856685315523,0.754995500094735,-6.49247387643938
"Q7JZN0",-0.0536366347575452,16.8210794541388,-0.670926399737801,0.512253973896353,0.760362914696153,-6.4973654990093
"Q7JXW8",0.0908720251044368,14.8862472833242,0.669965023464533,0.512850009874597,0.760362914696153,-6.49802295221087
"A0A6H2EG56",0.0587343237640958,20.9117080524611,0.669343381448175,0.513235628334878,0.760362914696153,-6.49844759955831
"Q9VJD0",-0.0452272710642099,16.1266190198027,-0.669254861542075,0.51329055272654,0.760362914696153,-6.49850803781628
"Q9W2D6",0.0392242532402953,19.6086359814014,0.667160383596138,0.514591106113556,0.760976984174427,-6.49993587505748
"O44226",0.024719430311233,20.1855438162052,0.66711786245528,0.514617528866159,0.760976984174427,-6.49996481866723
"Q9VAA6",-0.0633993767271868,16.1854697377216,-0.664374619649833,0.516323826102073,0.762823863541415,-6.50182843353199
"A1ZB71",-0.0473115806513711,19.216083660209,-0.65779086376381,0.520432060184272,0.767287229406642,-6.50627152657275
"Q9VXE8",-0.0509536883563175,16.2342135211109,-0.657771862332824,0.520443943771285,0.767287229406642,-6.50628428936643
"Q94533",0.0473740739188013,15.2846823564665,0.657059852131839,0.520889349294664,0.767287229406642,-6.5067622781476
"Q7K0S5",-0.0353026746888254,18.3023907241761,-0.656070391603422,0.521508675343054,0.767287229406642,-6.50742571386151
"Q9VBI2",0.026117404934439,22.1089763996613,0.655678726227115,0.521753942828835,0.767287229406642,-6.50768806555896
"Q9VVW8",0.0561203085353927,15.7571338686071,0.65455303344473,0.522459234032391,0.767287229406642,-6.50844127148122
"Q9VJD4",0.0309509253485949,20.7556801601641,0.654008211903604,0.522800779848364,0.767287229406642,-6.50880537480059
"O61443",0.0526958118844032,16.539192265356,0.653074454449106,0.523386440917247,0.767287229406642,-6.50942873703502
"Q9VGG5",0.0430034678840379,17.050343842667,0.652917481229907,0.52348493229302,0.767287229406642,-6.50953344732078
"Q9VZU4",0.0404749176928192,21.4020026679134,0.651691364745165,0.524254607529373,0.767318483241376,-6.51035051978145
"Q9VEJ3",-0.0693657213127246,20.0154421212362,-0.651417989482673,0.524426301495904,0.767318483241376,-6.51053249655117
"Q0KI15",-0.0454007074298648,15.6037098601969,-0.644874370612983,0.52854548051697,0.772667713849523,-6.5148668116575
"Q9VLR5",0.0632961410325343,16.8730873765268,0.642955271441375,0.529756975406605,0.773760626075497,-6.51613011784168
"Q9VWA8",-0.0761036077855817,14.4770046998866,-0.641816756054456,0.530476434369592,0.774133589263761,-6.51687789608586
"Q9VH37",0.0715938000967498,16.6353157937398,0.640991095392005,0.530998533211887,0.774218141081668,-6.51741940592388
"Q9W258",0.0398941952591265,19.3174119834997,0.637467372257903,0.533229947587896,0.776193283711903,-6.51972301851863
"Q8MSS7",0.103001401848262,14.1304949571916,0.637103785148542,0.533460487491998,0.776193283711903,-6.51996002660664
"Q9VKV9",-0.0466677710620296,15.6154099542281,-0.636204918776972,0.534030670107591,0.776193283711903,-6.52054541210494
"Q9V434",0.0615686013357308,15.0221477551527,0.635520687712205,0.534464928909661,0.776193283711903,-6.52099049154722
"Q9W3T9",0.0297303424597608,18.6321929634589,0.635182077897468,0.534679905866293,0.776193283711903,-6.52121058294074
"Q9VMM6",0.0713360957025877,18.3751424308599,0.633828959295823,0.53553945421633,0.776765051854643,-6.52208898001665
"Q9VSS2",0.0401039675712767,16.2304029222761,0.632202984157215,0.536573343227917,0.777406820942591,-6.52314215628707
"A1Z933",-0.0661023674185266,15.7817833543482,-0.631583382295349,0.536967612491126,0.777406820942591,-6.52354280955048
"Q9W0D3",0.07864339325495,12.7992936690734,0.630935365070645,0.537380134620388,0.777406820942591,-6.5239614383676
"Q9U1K7",-0.0664263608843889,17.4736723774197,-0.629471490570858,0.538312669008429,0.778060672638353,-6.52490562239307
"P07668",-0.109331679019295,14.6769587685755,-0.628761880973821,0.53876503411109,0.778060672638353,-6.52536256440174
"Q8IN49",-0.0336247467554642,16.9208595767712,-0.625349537453171,0.540943275888005,0.779861831966386,-6.52755305681704
"Q9VBP6",-0.0258589823142508,23.1284348586979,-0.62534319993856,0.540947325890353,0.779861831966386,-6.52755711454167
"P45437",-0.0374791752000618,16.0942517585338,-0.62431094744489,0.541607211519705,0.780138884986933,-6.52821751434771
"A1Z7H7",0.0342570946469891,17.86839760322,0.623516864199129,0.542115144014168,0.780196773266291,-6.5287248364987
"Q95RA9",0.0249855658592821,20.5009681506718,0.621377107737886,0.543485131933218,0.780985927905358,-6.53008882614391
"Q9VFN9",-0.0448490124155754,16.0444991720098,-0.62119796084668,0.543599917444916,0.780985927905358,-6.53020282138958
"P00334",-0.0367118046908921,25.1946168948965,-0.61985026663755,0.544463856396991,0.781553969423563,-6.53105938854879
"O46098",0.0365954266311057,18.0065369466164,0.618663820505632,0.545225048383012,0.781973672143478,-6.53181200625199
"Q7KVQ0",0.0554365018944907,15.7066085133946,0.617279931113946,0.546113648572984,0.782575228367472,-6.53268813943966
"Q9VMH2",0.107171459397723,17.3281023559839,0.616295357895929,0.546746327081918,0.782809333538745,-6.53331033190065
"Q9V9A7",0.121498405937363,16.0776581630576,0.615029182635453,0.547560547433096,0.7830300337645,-6.53410909193318
"Q9VAD4",-0.0990405737591153,13.3364121012568,-0.613866496356307,0.54830879948403,0.7830300337645,-6.53484119030741
"Q9VQ29",-0.0350952227628945,22.1437524929704,-0.613866494589227,0.548308800621664,0.7830300337645,-6.53484119141908
"Q7JVI6",0.0429097571134633,17.4824302335223,0.607028888475176,0.55272039206834,0.787892018653592,-6.5391198889278
"P42281",0.039138408429551,21.8073675021789,0.606709778493864,0.552926747509493,0.787892018653592,-6.53931846056143
"Q9VFV9",0.0317566478133493,21.3634138287811,0.606394868150533,0.553130427963643,0.787892018653592,-6.53951432140574
"Q9V9M7",0.0407963531714017,18.406933019599,0.603717647381812,0.554863657288293,0.789031221301027,-6.54117552632369
"P12370",-0.0454988172594462,20.7917273321504,-0.603698177848122,0.554876272533636,0.789031221301027,-6.54118758144244
"Q59E14",0.0529834722308351,14.5774753958477,0.602447188533913,0.555687171866321,0.789511245888436,-6.5419613905659
"Q961D9",-0.153117296806274,12.4366145173645,-0.600161338499654,0.557170517367658,0.790300428546493,-6.54337136874169
"Q6IGM9",0.122462936373084,14.7473315025942,0.600130982824425,0.557190230198247,0.790300428546493,-6.54339005861747
"Q8SWZ6",-0.0353544748063701,13.9601255983062,-0.598328114469564,0.558361674226416,0.79046808804993,-6.54449846132199
"Q9W077",-0.0356702872126355,20.8249080724984,-0.597820637235486,0.558691653563839,0.79046808804993,-6.54480988452704
"Q8I099",0.0342689460089147,16.8593425287776,0.597216699965695,0.559084490393196,0.79046808804993,-6.54518017384421
"Q9VD30",-0.050105664831996,21.4173459245737,-0.596420312265633,0.559602733986938,0.79046808804993,-6.54566791363475
"Q9VCF8",-0.0333741858052861,16.9538532232398,-0.596304768079883,0.559677944836312,0.79046808804993,-6.54573862595747
"Q9VJ19",-0.0323087175456394,19.1296075959886,-0.594540620378353,0.560826946177317,0.790986690042084,-6.54681664994571
"Q9W5W8",0.0315057480167447,20.6968390638825,0.594284969171709,0.560993557745675,0.790986690042084,-6.54697261879796
"Q9VF39",0.0693904434522956,15.9648201462142,0.59304695392069,0.561800762872106,0.791455804451581,-6.54772700710063
"Q9VIG0",0.0346647576309298,17.3651697124698,0.591366819457771,0.562897223923273,0.79201975526552,-6.54874840017586
"P25007",0.0270482069557687,23.8403695104364,0.590250358839775,0.563626457572853,0.79201975526552,-6.54942559265265
"Q9VV76",0.0520334079963618,16.32932786377,0.590163211840499,0.563683400067838,0.79201975526552,-6.54947840050873
"Q9W136",-0.037880274562113,18.1784313608829,-0.589525159305211,0.564100401232277,0.79201975526552,-6.54986480989342
"Q9V3G7",-0.0421742928915414,18.1052452031936,-0.586354738497358,0.566174860652541,0.794263807879258,-6.551778919405
"Q9W199",-0.0520674776493504,15.8423910777886,-0.584918287519256,0.567116079255862,0.794915647225864,-6.55264291575919
"Q9VW58",-0.0845564151909599,14.8697571011257,-0.583298539159943,0.568178390269226,0.795735982341787,-6.55361473215295
"Q6IGN6",-0.070785838366314,16.7636991703126,-0.577366989617868,0.572077513016788,0.800299386530794,-6.55715154341515
"Q9VPX6",-0.0703536766207726,21.4945080024137,-0.576393373260561,0.572718857611093,0.800299386530794,-6.55772877852502
"Q9W4A0",-0.0301808355491655,17.1129837673686,-0.576154631996862,0.572876179567007,0.800299386530794,-6.55787018049072
"O18413",-0.0221115587317087,19.4214419178193,-0.574001014415428,0.574296355720282,0.801026289801291,-6.55914319354718
"Q9TVP3",-0.0423789776422794,22.91903759782,-0.572222720520373,0.575470410441647,0.801026289801291,-6.56019091085562
"A0AQH0",0.0605361292444897,16.8968467059548,0.571724601099153,0.575799499530001,0.801026289801291,-6.56048382974872
"Q9V6B9",-0.0451218138001099,15.8416982892361,-0.571549638638388,0.575915113963703,0.801026289801291,-6.56058665837015
"Q9V3F3",-0.0619782157604387,14.6073872056612,-0.570813338479362,0.576401790043893,0.801026289801291,-6.56101906503861
"Q95RF6",-0.0533071199414827,17.3072302482315,-0.570638637560119,0.5765172943338,0.801026289801291,-6.56112158320901
"A8JNP2",0.0451319666262577,21.1181205697465,0.570274418631962,0.576758137920474,0.801026289801291,-6.5613352178765
"Q9W1L1",0.0635102680342232,14.8837168405156,0.568936376665811,0.577643380073818,0.801588317772985,-6.56211893222024
"Q8SX78",0.0370608302732176,15.981165524839,0.567865230481544,0.578352552173098,0.801884743600428,-6.56274504992769
"Q9VJZ1",-0.0497964117699912,15.4617465883975,-0.56669541705782,0.579127563020662,0.801884743600428,-6.56342754999989
"Q8MT58",-0.0250869288288413,21.6263027890721,-0.565799209921396,0.579721670314397,0.801884743600428,-6.56394950841601
"O18404",0.0323966153527984,23.0004786055228,0.565711280981787,0.579779976488079,0.801884743600428,-6.56400067630104
"Q8SXF2",0.0391742942592952,15.5335314436397,0.563021036774252,0.581565353935265,0.802515438783647,-6.56556250667452
"Q9VNI4",0.042850413484592,16.4984440059768,0.562898440795831,0.58164678196978,0.802515438783647,-6.56563351012498
"Q9VHD2",0.0428085542229883,16.6051082668084,0.561502565240069,0.582574333431496,0.802515438783647,-6.56644090849959
"Q9I7C6",-0.122250807180501,15.4683864318852,-0.5614644445455,0.582599675073207,0.802515438783647,-6.56646293119393
"Q9VSY6",0.0360063722127926,17.7224056013374,0.560802620520687,0.583039728609024,0.802515438783647,-6.56684504476059
"B7Z107",0.0840295461481091,15.9791092927627,0.560677819938679,0.583122728900348,0.802515438783647,-6.56691705171729
"Q8I937",0.0990639268071067,14.014387525103,0.557957605013584,0.584933348849806,0.803739614006588,-6.56848273083445
"Q9W2X6",-0.0273067747007048,24.1076171080887,-0.557893648298578,0.584975954079135,0.803739614006588,-6.56851945460717
"A1Z9B5",0.0728827510103773,15.7844461984263,0.556367037668311,0.585993387650024,0.804474872922008,-6.5693948311277
"Q86BL4",-0.0473079613056022,14.9576581937835,-0.554264913262496,0.587395858420775,0.805676703365476,-6.57059644583818
"Q9VUM1",-0.0438405110582085,16.5277421508812,-0.553607430376018,0.587834860908744,0.805676703365476,-6.57097137911658
"Q7K2E1",0.043388708244084,17.4426512464403,0.551669162988935,0.589130016327836,0.805725717167598,-6.57207419986392
"Q9VHN6",-0.0447462537055419,15.0574572411412,-0.550594875540135,0.589848481667736,0.805725717167598,-6.57268383962386
"Q9VKU3",0.0358388518451029,15.5394519495429,0.550028813952113,0.590227232788553,0.805725717167598,-6.57300461066457
"Q9V3Z2",-0.0383024324063932,16.1845119538762,-0.549974803109425,0.590263377817843,0.805725717167598,-6.57303520051096
"Q9VA76",0.0413518839603793,15.2118978935304,0.549941198590444,0.590285867133576,0.805725717167598,-6.57305423147512
"Q9VXH4",0.0398631126853211,17.1340598825738,0.548278859316799,0.591398904147001,0.806584932229924,-6.57399425533504
"Q9VV75",-0.0211889688916536,23.9687786679649,-0.54696248374592,0.592281049876292,0.806642891791292,-6.57473670247495
"Q9VW40",-0.0404036240027246,14.670634129146,-0.546772232079681,0.592408598587729,0.806642891791292,-6.57484386418079
"Q9VL18",0.0263018771544914,20.8673137470251,0.543336264005984,0.594714526889894,0.808877510039644,-6.57677304855994
"Q7PLT4",0.0826911667346035,15.7998280248291,0.542882179108973,0.595019607205421,0.808877510039644,-6.57702712762711
"Q9V773",0.0390035816860212,15.5495302690913,0.541331594517838,0.59606197128878,0.809363923238169,-6.57789320302558
"Q9VKQ2",0.039055454893095,15.9684084230538,0.540906526401432,0.596347878692872,0.809363923238169,-6.57813020767792
"Q8IP97",0.0339339830099235,19.9560624733381,0.539798181652807,0.597093691672546,0.809411741950015,-6.57874734356923
"Q9VBT2",-0.114818327202451,12.9708685437615,-0.538865734250807,0.597721503516738,0.809411741950015,-6.57926559494814
"Q9VFC2",-0.0346438379994183,19.8695551434363,-0.538487101892346,0.597976528849324,0.809411741950015,-6.57947579150515
"Q9VCB9",0.034636130540024,16.9757986090583,0.537392655062599,0.598713991914479,0.809411741950015,-6.58008257069642
"Q9VIK6",0.03175000441815,16.5930698943386,0.537251102745978,0.598809406214819,0.809411741950015,-6.58016096283852
